"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"23:54:29","2021-03-09","15:54:29","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9d00de3c-5e56-4d6d-ad3a-9e31a95a123d","=""a95a123d""","NULL","NULL","Order Received Time: 2021-03-09 23:34:02.058542000
Order Pickup Time: 2021-03-09 23:54:29.305648000","Delivered","USD",14.53,1.31,3.63,0.00,0.00,0.00,12.21,0.00,"1946594219",129805294,0.00,0.00,"paid"
"01:21:02","2021-03-10","17:21:02","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0a2e8df3-9437-4589-bac3-4b0f8d75abc7","=""8d75abc7""","NULL","NULL","Order Received Time: 2021-03-10 00:59:36.770344000
Order Pickup Time: 2021-03-10 01:21:02.242033000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"1947201996",129805294,0.00,0.00,"paid"
"01:41:02","2021-03-10","17:41:02","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6a3629c6-e9f1-4f86-9566-dfc516ba9ae2","=""16ba9ae2""","NULL","NULL","Order Received Time: 2021-03-10 01:13:08.781052000
Order Pickup Time: 2021-03-10 01:41:02.639253000","Delivered","USD",36.81,3.31,9.20,0.00,0.00,0.00,30.92,0.00,"1947343614",129805294,0.00,0.00,"paid"
"01:46:12","2021-03-10","17:46:12","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6783bf35-249f-426f-9cda-b6105c23631f","=""5c23631f""","NULL","NULL","Order Received Time: 2021-03-10 01:15:38.473765000
Order Pickup Time: 2021-03-10 01:46:12.329545000","Delivered","USD",46.44,4.18,11.61,0.00,0.00,0.00,39.01,0.00,"1947378512",129805294,0.00,0.00,"paid"
"01:57:54","2021-03-10","17:57:54","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a51c7a8e-25c6-4df8-b82f-45f4634e0630","=""634e0630""","NULL","NULL","Order Received Time: 2021-03-10 01:29:03.095282000
Order Pickup Time: 2021-03-10 01:57:54.000810000","Delivered","USD",68.61,6.17,17.15,0.00,0.00,0.00,57.63,0.00,"1947455427",129805294,0.00,0.00,"paid"
"02:24:50","2021-03-10","18:24:50","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f14e2324-a83b-4912-a16c-85f85f80e0fd","=""5f80e0fd""","NULL","NULL","Order Received Time: 2021-03-10 02:05:19.828903000
Order Pickup Time: 2021-03-10 02:24:50.590838000","Delivered","USD",32.70,2.94,8.18,0.00,0.00,0.00,27.46,0.00,"1947627944",129805294,0.00,0.00,"paid"
"02:48:50","2021-03-10","18:48:50","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","42558bcd-8161-4004-b2ed-b142355c8e8e","=""355c8e8e""","NULL","NULL","Order Received Time: 2021-03-10 02:25:42.000304000
Order Pickup Time: 2021-03-10 02:48:50.006122000","Delivered","USD",26.96,2.43,6.74,0.00,0.00,0.00,22.65,0.00,"1947767516",129805294,0.00,0.00,"paid"
"03:18:41","2021-03-10","19:18:41","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","59f858c9-3f33-497d-a607-07b5d6c33579","=""d6c33579""","NULL","NULL","Order Received Time: 2021-03-10 02:46:56.336655000
Order Pickup Time: 2021-03-10 03:18:41.911462000","Delivered","USD",21.47,1.93,5.37,0.00,0.00,0.00,18.03,0.00,"1947920595",129805294,0.00,0.00,"paid"
"03:18:48","2021-03-10","19:18:48","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a958f15-63cc-4d27-bd81-4392a3b340d3","=""a3b340d3""","NULL","NULL","Order Received Time: 2021-03-10 02:49:19.312619000
Order Pickup Time: 2021-03-10 03:18:48.410683000","Delivered","USD",56.41,5.08,14.10,0.00,0.00,0.00,47.39,0.00,"1947921065",129805294,0.00,0.00,"paid"
"03:32:12","2021-03-10","19:32:12","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbe12326-456a-474f-98d3-d7cbdef3c73e","=""def3c73e""","NULL","NULL","Order Received Time: 2021-03-10 03:13:28.775201000
Order Pickup Time: 2021-03-10 03:32:12.618177000","Delivered","USD",13.98,1.26,3.50,0.00,0.00,0.00,11.74,0.00,"1947981719",129805294,0.00,0.00,"paid"
"03:36:59","2021-03-10","19:36:59","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","94f3778c-94a9-41d2-a6f7-e0d5eda083f8","=""eda083f8""","NULL","NULL","Order Received Time: 2021-03-10 03:19:09.997810000
Order Pickup Time: 2021-03-10 03:36:59.154771000","Delivered","USD",32.70,2.94,8.18,0.00,0.00,0.00,27.46,0.00,"1948003248",129805294,0.00,0.00,"paid"
"03:38:41","2021-03-10","19:38:41","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8f09074f-69dd-4e2e-8297-65dc87a0fa88","=""87a0fa88""","NULL","NULL","Order Received Time: 2021-03-10 03:12:15.371665000
Order Pickup Time: 2021-03-10 03:38:41.555567000","Delivered","USD",15.77,1.42,3.94,0.00,0.00,0.00,13.25,0.00,"1948010304",129805294,0.00,0.00,"paid"
"03:38:47","2021-03-10","19:38:47","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7771f758-cd21-4be7-804e-33a85fef715f","=""5fef715f""","NULL","NULL","Order Received Time: 2021-03-10 03:15:27.014401000
Order Pickup Time: 2021-03-10 03:38:47.193653000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"1948010705",129805294,0.00,0.00,"paid"
"03:46:51","2021-03-10","19:46:51","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b037f1a6-ca74-4092-ba52-791f222ffddd","=""222ffddd""","NULL","NULL","Order Received Time: 2021-03-10 03:24:46.921484000
Order Pickup Time: 2021-03-10 03:46:51.126380000","Delivered","USD",32.47,2.92,8.12,0.00,0.00,0.00,27.27,0.00,"1948043634",129805294,0.00,0.00,"paid"
"03:46:54","2021-03-10","19:46:54","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","122ac07e-b69d-45e1-b51b-b75b4b6464fa","=""4b6464fa""","NULL","NULL","Order Received Time: 2021-03-10 03:22:00.252396000
Order Pickup Time: 2021-03-10 03:46:54.647312000","Delivered","USD",29.97,2.70,7.49,0.00,0.00,0.00,25.18,0.00,"1948043864",129805294,0.00,0.00,"paid"
"04:00:38","2021-03-10","20:00:38","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","737a4da4-ff6c-46e0-9b83-535b74ff5523","=""74ff5523""","NULL","NULL","Order Received Time: 2021-03-10 03:40:48.274217000
Order Pickup Time: 2021-03-10 04:00:38.719872000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1948095790",129805294,0.00,0.00,"paid"
"04:09:55","2021-03-10","20:09:55","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","470609e8-4f32-4346-a781-a6cc553087c4","=""553087c4""","NULL","NULL","Order Received Time: 2021-03-10 03:48:59.914334000
Order Pickup Time: 2021-03-10 04:09:55.793829000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1948129773",129805294,0.00,0.00,"paid"
"04:10:01","2021-03-10","20:10:01","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c2e3a234-99ed-4fc5-a019-a13073ae1b40","=""73ae1b40""","NULL","NULL","Order Received Time: 2021-03-10 03:50:59.909396000
Order Pickup Time: 2021-03-10 04:10:01.312036000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"1948130092",129805294,0.00,0.00,"paid"
"04:14:46","2021-03-10","20:14:46","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0276fcd0-821c-4801-a601-414fc02b9f75","=""c02b9f75""","NULL","NULL","Order Received Time: 2021-03-10 03:55:37.656935000
Order Pickup Time: 2021-03-10 04:14:46.737317000","Delivered","USD",59.88,5.39,14.97,0.00,0.00,0.00,50.30,0.00,"1948158464",129805294,0.00,0.00,"paid"
"05:04:25","2021-03-10","21:04:25","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0912f353-768a-4bc8-92b7-9562bcc8d063","=""bcc8d063""","NULL","NULL","Order Received Time: 2021-03-10 04:43:35.301367000
Order Pickup Time: 2021-03-10 05:04:25.477415000","Delivered","USD",19.52,1.76,4.88,0.00,0.00,0.00,16.40,0.00,"1948306860",129805294,0.00,0.00,"paid"
"05:10:43","2021-03-10","21:10:43","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e0ab715c-ab48-44ac-8613-2d7ff1f0fdac","=""f1f0fdac""","NULL","NULL","Order Received Time: 2021-03-10 04:48:33.839553000
Order Pickup Time: 2021-03-10 05:10:43.989248000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1948320461",129805294,0.00,0.00,"paid"
"05:11:51","2021-03-10","21:11:51","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8fb9d519-2c0e-4513-9565-495d3f05952b","=""3f05952b""","NULL","NULL","Order Received Time: 2021-03-10 04:51:00.352331000
Order Pickup Time: 2021-03-10 05:11:51.809671000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"1948322760",129805294,0.00,0.00,"paid"
"05:17:22","2021-03-10","21:17:22","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6fe22772-3dbb-4596-9405-f6c660fe0f18","=""60fe0f18""","NULL","NULL","Order Received Time: 2021-03-10 05:02:00.023461000
Order Pickup Time: 2021-03-10 05:17:22.606431000","Delivered","USD",30.98,2.79,7.75,0.00,0.00,0.00,26.02,0.00,"1948333584",129805294,0.00,0.00,"paid"
"05:17:25","2021-03-10","21:17:25","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6ab2c3c7-a5b1-41fd-ace1-5fc0bd0831fc","=""bd0831fc""","NULL","NULL","Order Received Time: 2021-03-10 04:58:25.451924000
Order Pickup Time: 2021-03-10 05:17:25.728886000","Delivered","USD",17.98,1.62,4.50,0.00,0.00,0.00,15.10,0.00,"1948333673",129805294,0.00,0.00,"paid"
"21:29:06","2021-03-09","13:29:06","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","186457272","=""7f33f0d4""","NULL","NULL","Issue: 1 Lunch Fettuccine Alfredo missing
1 Lunch Personal Pizza with 1 Topping missing
2 2 Liter Soda Bottle missing
Customer Explanation: Hi Nathan,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $16.87 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",13.02,0.00,0.00,0.00,0.00,0.00,0.00,13.02,"1945835806",129805294,0.00,0.00,"paid"
"05:33:21","2021-03-10","21:33:21","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ed39c214-d227-4b1d-8340-e24d352d0a10","=""352d0a10""","NULL","NULL","Order Received Time: 2021-03-10 05:15:16.883430000
Order Pickup Time: 2021-03-10 05:33:21.726220000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1948362921",129805294,0.00,0.00,"paid"
"05:49:48","2021-03-10","21:49:48","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","337c9876-0a1a-4c28-9650-cf2b04b31db9","=""04b31db9""","NULL","NULL","Order Received Time: 2021-03-10 05:29:02.297189000
Order Pickup Time: 2021-03-10 05:49:48.417045000","Delivered","USD",24.44,2.20,6.11,0.00,0.00,0.00,20.53,0.00,"1948389762",129805294,0.00,0.00,"paid"
"02:00:55","2021-03-10","18:00:55","2021-03-09","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","186576971","=""5c23631f""","NULL","NULL","Issue: 1 Meatball Sub incorrect
1 Chicken Caesar Salad incorrect
Customer Explanation: Hi Jennifer,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.93 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.97,0.00,0.00,0.00,0.00,0.00,0.00,9.97,"1947479803",129805294,0.00,0.00,"paid"
"08:31:32","2021-03-10","00:31:32","2021-03-10","2021-03-10 08:31:32.848335000","2021-03-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","128599248","NULL","N/A","N/A","NULL","N/A","USD",868.36,0.00,0.00,0.00,0.00,0.00,0.00,868.36,"NULL",128599248,0.00,0.00,"paid"
"09:46:54","2021-03-10","01:46:54","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","186691871","=""c02b9f75""","NULL","NULL","Issue: 2 Cannoli's missing
2 Potato Cheese Munchers missing
1 Cheese Pizza (Large 14"") missing
Customer Explanation: Hi Edmund,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $59.84 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",46.13,0.00,0.00,0.00,0.00,0.00,0.00,46.13,"1948562645",129805294,0.00,0.00,"paid"
"19:59:46","2021-03-10","11:59:46","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a7d5dc47-749e-4618-811e-46d057cf143b","=""57cf143b""","NULL","NULL","Order Received Time: 2021-03-10 19:26:14.850116000
Order Pickup Time: 2021-03-10 19:59:46.471842000","Delivered","USD",96.65,8.70,24.16,0.00,0.00,0.00,81.19,0.00,"1949997691",129805294,0.00,0.00,"paid"
"22:17:53","2021-03-10","14:17:53","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4c314140-9514-452f-a763-ebcbd745ab42","=""d745ab42""","NULL","NULL","Order Received Time: 2021-03-10 21:50:01.243834000
Order Pickup Time: 2021-03-10 22:17:53.694539000","Delivered","USD",13.46,1.21,3.37,0.00,0.00,0.00,11.30,0.00,"1950649660",129805294,0.00,0.00,"paid"
"22:46:03","2021-03-10","14:46:03","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1c5fa5f3-5fe1-40f1-b96d-f128917fec19","=""917fec19""","NULL","NULL","Order Received Time: 2021-03-10 22:24:55.254253000
Order Pickup Time: 2021-03-10 22:46:03.393046000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1950800295",129805294,0.00,0.00,"paid"
"22:51:32","2021-03-10","14:51:32","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","69fea66d-292e-4be4-9198-0bf5efe1073b","=""efe1073b""","NULL","NULL","Order Received Time: 2021-03-10 22:23:47.252643000
Order Pickup Time: 2021-03-10 22:51:32.530386000","Delivered","USD",48.43,4.36,12.11,0.00,0.00,0.00,40.68,0.00,"1950830147",129805294,0.00,0.00,"paid"
"22:59:15","2021-03-10","14:59:15","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5a41ab66-c7d5-4b83-8d99-0337ee202a71","=""ee202a71""","NULL","NULL","Order Received Time: 2021-03-10 22:22:41.536366000
Order Pickup Time: 2021-03-10 22:59:15.147185000","Picked Up","USD",38.45,3.46,5.77,0.00,0.00,8.38,44.52,0.00,"1950873668",129805294,0.00,0.00,"paid"
"23:16:55","2021-03-10","15:16:55","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8c4df25e-ed48-4435-bb28-048640a3088f","=""40a3088f""","NULL","NULL","Order Received Time: 2021-03-10 22:58:47.728520000
Order Pickup Time: 2021-03-10 23:16:55.195374000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"1950981230",129805294,0.00,0.00,"paid"
"00:10:11","2021-03-11","16:10:11","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae6db216-0269-4788-ae96-5792c09d869f","=""c09d869f""","NULL","NULL","Order Received Time: 2021-03-10 23:42:46.514864000
Order Pickup Time: 2021-03-11 00:10:11.301901000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"1951343717",129805294,0.00,0.00,"paid"
"00:20:08","2021-03-11","16:20:08","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","99de7f94-03ee-4148-8600-734e70503b75","=""70503b75""","NULL","NULL","Order Received Time: 2021-03-10 23:55:07.494076000
Order Pickup Time: 2021-03-11 00:20:08.533083000","Delivered","USD",44.90,4.04,11.23,0.00,0.00,0.00,37.71,0.00,"1951411794",129805294,0.00,0.00,"paid"
"00:48:35","2021-03-11","16:48:35","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9eb6a188-c2a6-45b4-a998-5603a73325ee","=""a73325ee""","NULL","NULL","Order Received Time: 2021-03-11 00:20:48.327600000
Order Pickup Time: 2021-03-11 00:48:35.654448000","Delivered","USD",65.94,5.93,16.49,0.00,0.00,0.00,55.38,0.00,"1951624535",129805294,0.00,0.00,"paid"
"01:21:06","2021-03-11","17:21:06","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f1a417db-bcf4-44b4-bd01-1da473cf3a65","=""73cf3a65""","NULL","NULL","Order Received Time: 2021-03-11 00:55:07.002873000
Order Pickup Time: 2021-03-11 01:21:06.886439000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"1951803298",129805294,0.00,0.00,"paid"
"01:55:32","2021-03-11","17:55:32","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ab5a2412-d33f-46c8-b1ef-2fa37adca87c","=""7adca87c""","NULL","NULL","Order Received Time: 2021-03-11 00:32:33.821300000
Order Pickup Time: 2021-03-11 01:55:32.525924000","Picked Up","USD",16.98,1.53,2.55,0.00,0.00,0.00,15.96,0.00,"1952061033",129805294,0.00,0.00,"paid"
"01:58:58","2021-03-11","17:58:58","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d6a02d8b-6a0c-46ac-b815-6444f6d269f7","=""f6d269f7""","NULL","NULL","Order Received Time: 2021-03-11 01:29:56.715888000
Order Pickup Time: 2021-03-11 01:58:58.321799000","Delivered","USD",31.56,2.84,7.89,0.00,0.00,0.00,26.51,0.00,"1952085469",129805294,0.00,0.00,"paid"
"02:24:17","2021-03-11","18:24:17","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1bd1105f-fcbb-43ca-b14a-b767b9b4cfdf","=""b9b4cfdf""","NULL","NULL","Order Received Time: 2021-03-11 01:52:55.337020000
Order Pickup Time: 2021-03-11 02:24:17.826570000","Delivered","USD",40.97,3.69,10.24,0.00,0.00,0.00,34.42,0.00,"1952265623",129805294,0.00,0.00,"paid"
"02:41:05","2021-03-11","18:41:05","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d8fc0cee-d007-453f-9d32-48ea75c85f4b","=""75c85f4b""","NULL","NULL","Order Received Time: 2021-03-11 02:19:56.348574000
Order Pickup Time: 2021-03-11 02:41:05.917718000","Delivered","USD",33.26,2.99,8.32,0.00,0.00,0.00,27.93,0.00,"1952373922",129805294,0.00,0.00,"paid"
"02:55:19","2021-03-11","18:55:19","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b114ab76-d7d5-4d36-9c5d-743834cb5df0","=""34cb5df0""","NULL","NULL","Order Received Time: 2021-03-11 02:39:58.590596000
Order Pickup Time: 2021-03-11 02:55:19.149473000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"1952457862",129805294,0.00,0.00,"paid"
"03:11:47","2021-03-11","19:11:47","2021-03-10","2021-03-15 18:13:42.441649000","2021-03-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb90db46-2ff2-47a8-9dc5-50c21ba845a5","=""1ba845a5""","NULL","NULL","Order Received Time: 2021-03-11 02:56:56.204559000
Order Pickup Time: 2021-03-11 03:11:47.807249000","Delivered","USD",21.57,1.94,5.39,0.00,0.00,0.00,18.12,0.00,"1952551056",129805294,0.00,0.00,"paid"
