Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#1E720,afe1d5ab-4c9d-4831-8642-e3923201e720,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,7:09 PM,37.46,2.9,40.36,0,0,0,0,0,0,0,0,40.36,-7.12,0,0,0,0,0,,0,-2.9,0,30.34,3/28/22,0,0,19,D7ZF1I7JEAG932G
The Wing Stop ,,#2AA4B,768a66a4-7991-4ab7-a2af-8162ea72aa4b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,6:23 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,3/28/22,0,0,19,D7ZF1I7JEAG932G
The Wing Stop ,,#4F0DC,331afdde-033f-4ebe-986e-021e5924f0dc,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,7:31 PM,21.73,1.68,23.41,0,0,0,0,0,0,0,0,23.41,-4.13,0,0,0,0,0,,0,-1.68,0,17.6,3/28/22,0,0,19,D7ZF1I7JEAG932G
The Wing Stop ,,#14B43,29115c49-9437-4386-888b-ab065ab14b43,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,8:52 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,3/28/22,0,0,19,D7ZF1I7JEAG932G
The Wing Stop ,,#2388E,5518a229-89f4-4aaf-be02-7a63e452388e,Delivery - Partner Using Uber App,UberEats Web,Completed,3/29/22,10:48 AM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,4/4/22,0,0,19,L6J4LZ60KJQWR48
Trattoria Contadina ,,#AF585,e49f5750-e01a-4b42-b799-c154072af585,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/1/22,5:13 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#17497,6da16dcb-0bed-4db5-838b-17a8f8117497,Delivery - Partner Using Uber App,Postmates Android,Completed,3/2/22,12:13 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#FB4CF,1b549fc6-bdae-44f2-b904-7653d1efb4cf,,Unknown,Refund,2/28/22,1:11 PM,-12.74,-0.99,-13.73,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.99,0,-12.74,3/7/22,,,,MP19LGYBUIVVZKX
Trattoria Contadina ,,#475E1,b3d296e1-77a9-45a8-a22e-77c0719475e1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/2/22,4:12 PM,31.21,2.42,33.63,0,0,0,0,0,0,0,0,33.63,-5.93,0,0,0,0,0,,0,-2.42,0,25.28,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#7C332,cfaf0edd-c66b-453c-82a0-fc3ffb87c332,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/3/22,8:23 PM,17.7,1.37,19.07,0,0,0,0,0,0,0,0,19.07,-3.36,0,0,0,0,0,,0,-1.37,0,14.34,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#3C93F,b877712d-2581-45b1-91dc-bde76d73c93f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/4/22,8:30 PM,31.46,2.44,33.9,0,0,0,0,0,0,0,0,33.9,-5.98,0,0,0,0,0,,0,-2.44,0,25.48,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#903F1,413fa3c0-cd81-4f9e-a1f5-39082e4903f1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/5/22,8:29 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#042EF,fd9d5a38-cdb4-4301-b43c-dfe3d16042ef,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/6/22,5:24 PM,14.96,1.16,16.12,0,0,0,0,0,0,0,0,16.12,-2.84,0,0,0,0,0,,0,-1.16,0,12.12,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#87A4A,1296b91a-5624-4562-a5eb-ce2da7787a4a,Delivery - Partner Using Uber App,UberEats Web,Completed,3/6/22,6:21 PM,46.93,3.64,50.57,0,0,0,0,0,0,0,0,50.57,-8.92,0,0,0,0,0,,0,-3.64,0,38.01,3/7/22,0,0,19,MP19LGYBUIVVZKX
Trattoria Contadina ,,#AF380,613201bb-d370-4b04-8e02-da2d132af380,Delivery - Partner Using Uber App,UberEats Android,Completed,3/8/22,4:06 PM,43.69,3.39,47.08,0,0,0,0,0,0,0,0,47.08,-8.3,0,0,0,0,0,,0,-3.39,0,35.39,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#90709,bc4df930-f81a-44d5-8564-ea9f44090709,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/8/22,5:48 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#D7B46,52c0fdca-e610-4b67-be3d-06b3979d7b46,Delivery - Partner Using Uber App,Postmates Android,Completed,3/9/22,12:53 PM,20.71,1.61,22.32,0,0,0,0,0,0,0,0,22.32,-3.93,0,0,0,0,0,,0,-1.61,0,16.78,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#4753D,bbbec65b-1cb1-4384-9673-7ea11484753d,Delivery - Partner Using Uber App,UberEats Android,Canceled,3/9/22,9:27 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#9D879,8fc88275-b3c7-48c5-957a-b1024019d879,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/12/22,6:58 PM,37.96,2.94,40.9,0,0,0,0,0,0,0,0,40.9,-7.21,0,0,0,0,0,,0,-2.94,0,30.75,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#C1985,5210d623-aa8c-4dc3-90b8-fab12bcc1985,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/13/22,4:01 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,3/14/22,0,0,19,73XIRTNKDOSYI1K
Trattoria Contadina ,,#ED2A4,612d75c8-9b44-479b-a221-9a36b62ed2a4,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,12:03 PM,35.96,2.01,37.97,0,0,0,0,0,0,0,0,37.97,-6.83,0,0,0,0,0,,0,-2.01,0,29.13,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#02E4C,cabdd8a5-b6ad-4279-a870-e43f28302e4c,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/16/22,7:44 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#7D724,e4d7caf8-ea9b-4f77-8ae8-82462ef7d724,Delivery - Partner Using Uber App,UberEats Android,Completed,3/16/22,8:47 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#BF834,4297567f-f440-42a0-9c8b-87e7936bf834,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/16/22,8:53 PM,34.97,2.71,37.68,0,0,0,0,0,0,0,0,37.68,-6.64,0,0,0,0,0,,0,-2.71,0,28.33,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#7A861,6e15f7a7-fe04-4427-9891-8ccd0e77a861,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/17/22,3:32 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#7841E,0d1ba38f-fbdf-4410-b120-80132997841e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,5:30 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#BF5AC,5e673524-9f04-4adf-93e2-93ed562bf5ac,Delivery - Partner Using Uber App,UberEats Web,Completed,3/18/22,7:21 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#6A929,3f85c860-27f8-4a12-aab8-411769f6a929,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,3:52 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#49C51,4c14fe7f-7a51-4bb3-9ae0-e597a1b49c51,Delivery - Partner Using Uber App,Postmates Android,Completed,3/19/22,6:43 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#22D9E,dc821749-1114-44ab-8259-981b25822d9e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,7:30 PM,34.96,2.71,37.67,0,0,0,0,0,0,0,0,37.67,-6.64,0,0,0,0,0,,0,-2.71,0,28.32,3/21/22,0,0,19,1TDPAVR5WQIPF34
Trattoria Contadina ,,#00757,95a7903d-4a6c-4442-a8b0-33f174300757,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,3:56 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,3/28/22,0,0,19,8FHHUR6GKPPD28K
Trattoria Contadina ,,#EA6D7,23dbcd6e-7a95-4d6a-93ba-1f72292ea6d7,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,11:57 AM,21.23,1.65,22.88,0,0,0,0,0,0,0,0,22.88,-4.03,0,0,0,0,0,,0,-1.65,0,17.2,3/28/22,0,0,19,8FHHUR6GKPPD28K
Trattoria Contadina ,,#6CFF3,f658be11-2643-4d1b-bd0c-83b7f3c6cff3,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,12:36 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,4/4/22,0,0,19,F1ZF1FEXL6PNXAG
Trattoria Contadina ,,#FEDDA,e118c4cd-401f-48bc-8507-cdc938ffedda,Pickup,UberEats iOS,Completed,3/28/22,3:46 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-0.72,0,0,0,0,0,,0,-0.93,0,11.27,4/4/22,0,0,6,F1ZF1FEXL6PNXAG
Trattoria Contadina ,,#4DE1C,660a3399-9215-43d6-ab25-4ebd1364de1c,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,6:12 PM,51.95,4.03,55.98,0,0,0,0,0,0,0,0,55.98,-9.87,0,0,0,0,0,,0,-4.03,0,42.08,4/4/22,0,0,19,F1ZF1FEXL6PNXAG
