Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
03:00:49,2022-02-12,19:00:49,2022-02-11,2022-02-15 08:40:48.072497,2022-02-15,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,733a55e0-2209-43c1-8bc9-e76b3101d15c,"=""3101d15c""",NULL,NULL,"Order Received Time: 2022-02-12 02:26:19.794847000
Order Pickup Time: 2022-02-12 03:00:49.883631000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,3736552328,203334956,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:05:57,2022-02-12,19:05:57,2022-02-11,2022-02-15 08:40:48.072497,2022-02-15,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0d8c0c86-ccb2-4fc8-8e2d-069ec9bf6cba,"=""c9bf6cba""",NULL,NULL,"Order Received Time: 2022-02-12 02:50:21.931533000
Order Pickup Time: 2022-02-12 03:05:57.538972000",Delivered,USD,47.96,3.72,7.19,0.0,0.0,0.0,44.49,0.0,3736597811,203334956,0.0,0.0,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:35:21,2022-02-12,19:35:21,2022-02-11,2022-02-15 08:40:48.072497,2022-02-15,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a4a6efe9-9e0c-4418-ac7e-49427f7d9b29,"=""7f7d9b29""",NULL,NULL,"Order Received Time: 2022-02-12 03:06:02.504328000
Order Pickup Time: 2022-02-12 03:35:21.664082000",Delivered,USD,12.99,1.01,1.95,0.0,0.0,0.0,12.05,0.0,3736828205,203334956,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:36:31,2022-02-12,20:36:31,2022-02-11,2022-02-15 08:40:48.072497,2022-02-15,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,89ec7954-6ada-4128-812e-160148f6228f,"=""48f6228f""",NULL,NULL,"Order Received Time: 2022-02-12 04:12:18.849513000
Order Pickup Time: 2022-02-12 04:36:31.502577000",Delivered,USD,56.95,4.41,8.54,0.0,0.0,0.0,52.82,0.0,3737212511,203334956,0.0,0.0,56.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:44:06,2022-02-12,20:44:06,2022-02-11,2022-02-15 08:40:48.072497,2022-02-15,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,24b0f063-788c-4152-ac6f-3fef4b085e8b,"=""4b085e8b""",NULL,NULL,"Order Received Time: 2022-02-12 04:27:13.884882000
Order Pickup Time: 2022-02-12 04:44:06.655747000",Delivered,USD,25.98,2.01,3.9,0.0,0.99,0.0,23.1,0.0,3737250488,203334956,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:42:07,2022-02-12,11:42:07,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ec46871d-6f52-4146-bd2f-f39b77419e69,"=""77419e69""",NULL,NULL,"Order Received Time: 2022-02-12 19:25:45.429207000
Order Pickup Time: 2022-02-12 19:42:07.918400000",Delivered,USD,37.47,2.9,5.62,0.0,0.0,0.0,34.75,0.0,3739534425,203359629,0.0,0.0,37.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:48:27,2022-02-12,12:48:27,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d6961075-9509-4cd4-9e52-e8de5b787cdd,"=""5b787cdd""",NULL,NULL,"Order Received Time: 2022-02-12 20:32:10.648426000
Order Pickup Time: 2022-02-12 20:48:27.878427000",Delivered,USD,16.99,1.32,2.55,0.0,0.0,0.0,15.76,0.0,3739934264,203359629,0.0,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:50:24,2022-02-12,12:50:24,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c78807e5-a7db-40d2-9817-0f3cd10e3010,"=""d10e3010""",NULL,NULL,"Order Received Time: 2022-02-12 20:35:43.988695000
Order Pickup Time: 2022-02-12 20:50:24.605411000",Delivered,USD,24.47,1.9,3.67,0.0,0.0,0.0,22.7,0.0,3739945478,203359629,0.0,0.0,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:24:57,2022-02-12,14:24:57,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fa868792-bccc-4ebe-91a4-056273515a78,"=""73515a78""",NULL,NULL,"Order Received Time: 2022-02-12 22:03:18.509597000
Order Pickup Time: 2022-02-12 22:24:57.446677000",Delivered,USD,82.95,6.43,12.44,0.0,0.0,0.0,76.94,0.0,3740545562,203359629,0.0,0.0,82.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:47:32,2022-02-12,14:47:32,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ef3c69a8-1dd5-4511-875a-7ca35316e0c9,"=""5316e0c9""",NULL,NULL,"Order Received Time: 2022-02-12 22:34:27.749010000
Order Pickup Time: 2022-02-12 22:47:32.576314000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3740711600,203359629,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:19:43,2022-02-13,16:19:43,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,144c482c-e316-478b-a035-206830ebbe16,"=""30ebbe16""",NULL,NULL,"Order Received Time: 2022-02-13 00:01:59.718022000
Order Pickup Time: 2022-02-13 00:19:43.568901000",Delivered,USD,25.98,2.01,3.9,0.0,0.99,0.0,23.1,0.0,3741495513,203359629,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:37:32,2022-02-13,17:37:32,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6a95e10d-674e-4f21-b1dd-d99e32bf4681,"=""32bf4681""",NULL,NULL,"Order Received Time: 2022-02-12 23:50:53.927574000
Order Pickup Time: 2022-02-13 01:37:32.526000000",Picked Up,USD,50.96,3.95,3.06,0.0,0.0,5.49,57.34,0.0,3742242594,203359629,0.0,0.0,50.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:41:14,2022-02-13,17:41:14,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e2798e0b-6a09-4c8e-a66c-17a276575586,"=""76575586""",NULL,NULL,"Order Received Time: 2022-02-13 01:22:41.076319000
Order Pickup Time: 2022-02-13 01:41:14.245949000",Delivered,USD,30.98,2.4,4.65,0.0,0.0,0.0,28.73,0.0,3742287844,203359629,0.0,0.0,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:41:20,2022-02-13,17:41:20,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6d762ede-ef56-4543-b6bc-0a2d996176c6,"=""996176c6""",NULL,NULL,"Order Received Time: 2022-02-13 01:18:44.088267000
Order Pickup Time: 2022-02-13 01:41:20.904459000",Delivered,USD,35.46,2.75,5.32,0.0,0.0,0.0,32.89,0.0,3742279192,203359629,0.0,0.0,35.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:46:00,2022-02-13,17:46:00,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4cc2d7d5-41f1-4375-b96f-48b8d66fad44,"=""d66fad44""",NULL,NULL,"Order Received Time: 2022-02-13 01:29:03.530793000
Order Pickup Time: 2022-02-13 01:46:00.831591000",Delivered,USD,43.98,3.41,6.6,0.0,0.0,0.0,40.79,0.0,3742323046,203359629,0.0,0.0,43.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:56:37,2022-02-13,17:56:37,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,18a23574-e5d2-4a2e-a06f-010285c83e34,"=""85c83e34""",NULL,NULL,"Order Received Time: 2022-02-13 01:34:52.196773000
Order Pickup Time: 2022-02-13 01:56:37.762483000",Delivered,USD,55.46,4.3,8.32,0.0,0.0,0.0,51.44,0.0,3742421596,203359629,0.0,0.0,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:17,2022-02-13,18:10:17,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,373988605,"=""996176c6""",NULL,NULL,Issue: 1 1. Pizza Special missing,Delivered,USD,3.02,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3742551355,203359629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:32:45,2022-02-13,18:32:45,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f171cddf-7a88-4653-b710-b4361908ec30,"=""1908ec30""",NULL,NULL,"Order Received Time: 2022-02-13 02:10:09.084161000
Order Pickup Time: 2022-02-13 02:32:45.741793000",Delivered,USD,37.49,2.91,5.62,0.0,0.99,0.0,33.79,0.0,3742749112,203359629,0.0,0.0,37.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:45:09,2022-02-13,18:45:09,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8ddd3c77-7ebb-4350-9829-d2f069b87919,"=""69b87919""",NULL,NULL,"Order Received Time: 2022-02-13 02:22:56.958657000
Order Pickup Time: 2022-02-13 02:45:09.509140000",Delivered,USD,48.97,3.8,7.35,0.0,0.0,0.0,45.42,0.0,3742853775,203359629,0.0,0.0,48.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:45:15,2022-02-13,18:45:15,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,487238da-8f10-41d3-94c8-bcc0fed0edce,"=""fed0edce""",NULL,NULL,"Order Received Time: 2022-02-13 02:27:17.478092000
Order Pickup Time: 2022-02-13 02:45:15.863181000",Delivered,USD,16.99,1.32,2.55,0.0,0.99,0.0,14.77,0.0,3742854634,203359629,0.0,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:13:30,2022-02-13,19:13:30,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1976f26a-e732-4b68-8d3d-725a21cb3e96,"=""21cb3e96""",NULL,NULL,"Order Received Time: 2022-02-13 01:19:57.275482000
Order Pickup Time: 2022-02-13 03:13:30.866000000",Picked Up,USD,38.97,3.02,2.34,0.0,0.0,0.0,39.65,0.0,3743077098,203359629,0.0,0.0,38.97,10.0,0.0,0.0,0.0,0.0,0.0,0.0
03:24:20,2022-02-13,19:24:20,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,397c0c03-5ba6-4a0d-b532-02d6111a5eb7,"=""111a5eb7""",NULL,NULL,"Order Received Time: 2022-02-13 03:10:21.812048000
Order Pickup Time: 2022-02-13 03:24:20.624904000",Delivered,USD,26.97,2.09,4.05,0.0,0.0,0.0,25.01,0.0,3743154792,203359629,0.0,0.0,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:25:28,2022-02-13,19:25:28,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0f278dc8-d7fd-4403-89f5-d8c28bb60e14,"=""8bb60e14""",NULL,NULL,"Order Received Time: 2022-02-13 03:12:02.203734000
Order Pickup Time: 2022-02-13 03:25:28.850021000",Delivered,USD,36.97,2.87,5.55,0.0,0.99,0.0,33.3,0.0,3743162525,203359629,0.0,0.0,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:47:08,2022-02-13,19:47:08,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1e0c0755-4601-447e-a0ad-8ae19227e8d6,"=""9227e8d6""",NULL,NULL,"Order Received Time: 2022-02-13 03:15:22.271361000
Order Pickup Time: 2022-02-13 03:47:08.480831000",Delivered,USD,13.99,1.08,2.1,0.0,0.0,0.0,12.97,0.0,3743309658,203359629,0.0,0.0,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:47:14,2022-02-13,19:47:14,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a4e13e33-b807-4606-a193-9f1b34e6eb2d,"=""34e6eb2d""",NULL,NULL,"Order Received Time: 2022-02-13 03:32:07.536095000
Order Pickup Time: 2022-02-13 03:47:14.724439000",Delivered,USD,32.73,2.54,4.91,0.0,0.0,0.0,30.36,0.0,3743310401,203359629,0.0,0.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:48:33,2022-02-13,19:48:33,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,404c66a0-2998-4164-8bb9-72e68e4ec919,"=""8e4ec919""",NULL,NULL,"Order Received Time: 2022-02-13 03:27:30.983834000
Order Pickup Time: 2022-02-13 03:48:33.147513000",Delivered,USD,49.97,3.87,7.5,0.0,0.0,0.0,46.34,0.0,3743318625,203359629,0.0,0.0,49.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:16:28,2022-02-13,20:16:28,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2ae97c50-8984-48ee-ad46-d9c665f2e03e,"=""65f2e03e""",NULL,NULL,"Order Received Time: 2022-02-13 03:49:44.014993000
Order Pickup Time: 2022-02-13 04:16:28.275640000",Delivered,USD,32.19,2.49,4.83,0.0,0.99,0.0,28.86,0.0,3743485196,203359629,0.0,0.0,32.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:26:12,2022-02-13,20:26:12,2022-02-12,2022-02-16 08:35:56.214461,2022-02-16,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,47711f2e-36a1-417d-8be9-f542c2ea2164,"=""c2ea2164""",NULL,NULL,"Order Received Time: 2022-02-13 04:01:03.392746000
Order Pickup Time: 2022-02-13 04:26:12.224438000",Delivered,USD,25.57,1.98,3.84,0.0,0.0,0.0,23.71,0.0,3743536203,203359629,0.0,0.0,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:58:03,2022-02-13,10:58:03,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ee72794a-1c6d-4d38-bb25-7b9b51a309cb,"=""51a309cb""",NULL,NULL,"Order Received Time: 2022-02-13 18:41:49.439583000
Order Pickup Time: 2022-02-13 18:58:03.851150000",Delivered,USD,18.98,1.47,2.85,0.0,0.99,0.0,16.61,0.0,3745665919,203431135,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:27:17,2022-02-13,11:27:17,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5a325a22-1428-46f0-84c3-09b120ce9bdb,"=""20ce9bdb""",NULL,NULL,"Order Received Time: 2022-02-13 19:01:40.195809000
Order Pickup Time: 2022-02-13 19:27:17.098968000",Delivered,USD,21.99,1.7,3.3,0.0,0.99,0.0,19.4,0.0,3745838259,203431135,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:34:19,2022-02-13,12:34:19,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2f78ff84-3550-4c1b-be04-95b6049d6ac6,"=""049d6ac6""",NULL,NULL,"Order Received Time: 2022-02-13 20:16:47.671635000
Order Pickup Time: 2022-02-13 20:34:19.617507000",Delivered,USD,13.46,1.04,2.02,0.0,0.0,0.0,12.48,0.0,3746243358,203431135,0.0,0.0,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:16:01,2022-02-13,13:16:01,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c0d69a78-aab2-4a09-90ba-ed2812b2492a,"=""12b2492a""",NULL,NULL,"Order Received Time: 2022-02-13 20:56:38.994930000
Order Pickup Time: 2022-02-13 21:16:01.420853000",Delivered,USD,22.97,1.78,3.45,0.0,0.99,0.0,20.31,0.0,3746499488,203431135,0.0,0.0,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:09:30,2022-02-13,14:09:30,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5a43ca7c-275b-43c0-9a43-d72a9a4d8673,"=""9a4d8673""",NULL,NULL,"Order Received Time: 2022-02-13 21:40:37.909255000
Order Pickup Time: 2022-02-13 22:09:30.547789000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3746856662,203431135,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:09:35,2022-02-13,14:09:35,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a0c492e6-5014-4efa-b3d7-76f8b58146fc,"=""b58146fc""",NULL,NULL,"Order Received Time: 2022-02-13 21:45:40.942088000
Order Pickup Time: 2022-02-13 22:09:35.289995000",Delivered,USD,42.98,3.33,6.45,0.0,0.0,0.0,39.86,0.0,3746857288,203431135,0.0,0.0,42.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:32:52,2022-02-13,14:32:52,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fe425f25-6d67-45c2-a613-7c2e9fd65eba,"=""9fd65eba""",NULL,NULL,"Order Received Time: 2022-02-13 22:07:54.420462000
Order Pickup Time: 2022-02-13 22:32:52.072330000",Delivered,USD,25.98,2.01,3.9,0.0,0.99,0.0,23.1,0.0,3747031015,203431135,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:49:59,2022-02-13,14:49:59,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,550d20ef-f065-4ec3-8787-d6a4fe48367a,"=""fe48367a""",NULL,NULL,"Order Received Time: 2022-02-13 22:18:18.056575000
Order Pickup Time: 2022-02-13 22:49:59.840641000",Delivered,USD,42.21,3.27,6.33,0.0,0.99,0.0,38.16,0.0,3747166731,203431135,0.0,0.0,42.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:08:06,2022-02-13,15:08:06,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,17e1c078-8543-4245-bc70-c4eff7dd55c5,"=""f7dd55c5""",NULL,NULL,"Order Received Time: 2022-02-13 22:15:31.219678000
Order Pickup Time: 2022-02-13 23:08:06.558304000",Delivered,USD,51.91,4.02,7.79,0.0,0.0,0.0,48.14,0.0,3747319753,203431135,0.0,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:11:37,2022-02-13,15:11:37,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2eb451db-1cb7-45cb-b887-fa85a4a72846,"=""a4a72846""",NULL,NULL,"Order Received Time: 2022-02-13 22:50:08.554270000
Order Pickup Time: 2022-02-13 23:11:37.131736000",Delivered,USD,16.98,1.32,2.55,0.0,0.0,0.0,15.75,0.0,3747359019,203431135,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:42:31,2022-02-13,15:42:31,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bf3dc6a6-1890-4b79-96c5-3858f3a20233,"=""f3a20233""",NULL,NULL,"Order Received Time: 2022-02-13 23:25:37.732576000
Order Pickup Time: 2022-02-13 23:42:31.415686000",Delivered,USD,10.99,0.85,1.65,0.0,0.0,0.0,10.19,0.0,3747628717,203431135,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:04,2022-02-14,16:03:04,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7f1ca3d2-73c6-4438-884d-2cca277baeaf,"=""277baeaf""",NULL,NULL,"Order Received Time: 2022-02-13 23:45:56.242176000
Order Pickup Time: 2022-02-14 00:03:04.874118000",Delivered,USD,27.98,2.17,4.2,0.0,0.99,0.0,24.96,0.0,3747818563,203431135,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:55,2022-02-14,16:08:55,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6eb309f-eca4-4239-82a4-94b682e1e8dd,"=""82e1e8dd""",NULL,NULL,"Order Received Time: 2022-02-12 17:21:56.215903000
Order Pickup Time: 2022-02-14 00:08:55.999113000",Delivered,USD,39.45,3.06,5.92,0.0,0.0,0.0,36.59,0.0,3747874751,203431135,0.0,0.0,39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:25,2022-02-14,16:09:25,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3c6d2a80-bf27-42e7-8a5e-9cf5f156f01a,"=""f156f01a""",NULL,NULL,"Order Received Time: 2022-02-13 22:18:37.508361000
Order Pickup Time: 2022-02-14 00:09:25.350000000",Picked Up,USD,41.97,3.25,2.52,0.0,0.0,0.0,42.7,0.0,3747879111,203431135,0.0,0.0,41.97,5.0,0.0,0.0,0.0,0.0,0.0,0.0
00:16:36,2022-02-14,16:16:36,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5d7ee0cc-9d77-4dc3-9c78-aa212c60207f,"=""2c60207f""",NULL,NULL,"Order Received Time: 2022-02-13 23:57:21.375577000
Order Pickup Time: 2022-02-14 00:16:36.214501000",Delivered,USD,74.66,5.79,11.2,0.0,0.99,0.0,68.26,0.0,3747946119,203431135,0.0,0.0,74.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:21:30,2022-02-14,16:21:30,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,374569589,"=""277baeaf""",NULL,NULL,Issue: 1 Lemon Pepper Wings missing,Delivered,USD,2.09,0.0,0.0,0.0,0.0,0.0,0.0,2.09,3747991397,203431135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:26:41,2022-02-14,16:26:41,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8b318d04-004a-4931-bf60-5e2f05b6ccbb,"=""05b6ccbb""",NULL,NULL,"Order Received Time: 2022-02-13 23:50:54.563915000
Order Pickup Time: 2022-02-14 00:26:41.643076000",Delivered,USD,32.97,2.56,4.95,0.0,0.0,0.0,30.58,0.0,3748038610,203431135,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:38:28,2022-02-14,16:38:28,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,66c63140-c5b8-4730-9032-8ac754238160,"=""54238160""",NULL,NULL,"Order Received Time: 2022-02-14 00:17:08.609744000
Order Pickup Time: 2022-02-14 00:38:28.906142000",Delivered,USD,25.97,2.01,3.9,0.0,0.0,0.0,24.08,0.0,3748151092,203431135,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:52:09,2022-02-14,16:52:09,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,783f016c-5fd6-40d4-bfd5-5a228618cfd2,"=""8618cfd2""",NULL,NULL,"Order Received Time: 2022-02-14 00:12:36.005629000
Order Pickup Time: 2022-02-14 00:52:09.430134000",Delivered,USD,64.16,4.97,9.62,0.0,0.99,0.0,58.52,0.0,3748274116,203431135,0.0,0.0,64.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:05:17,2022-02-14,17:05:17,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e5bd6217-c65e-44d8-b2cf-67cf880ed71c,"=""880ed71c""",NULL,NULL,"Order Received Time: 2022-02-14 00:47:16.721857000
Order Pickup Time: 2022-02-14 01:05:17.966319000",Delivered,USD,20.97,1.63,3.15,0.0,0.0,0.0,19.45,0.0,3748393135,203431135,0.0,0.0,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:09:46,2022-02-14,17:09:46,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a777c215-2c24-4087-9e4c-710d82da3739,"=""82da3739""",NULL,NULL,"Order Received Time: 2022-02-14 00:52:42.726512000
Order Pickup Time: 2022-02-14 01:09:46.686573000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3748432351,203431135,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:17:49,2022-02-14,17:17:49,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,80d58436-c1ba-4f70-913e-d4083880936e,"=""3880936e""",NULL,NULL,"Order Received Time: 2022-02-14 00:51:15.035933000
Order Pickup Time: 2022-02-14 01:17:49.588595000",Delivered,USD,89.41,6.93,13.41,0.0,0.99,0.0,81.94,0.0,3748498147,203431135,0.0,0.0,89.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:53:56,2022-02-14,17:53:56,2022-02-13,2022-02-17 08:41:19.007189,2022-02-17,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,63d1d689-304a-4f17-a9b4-b803ab618091,"=""ab618091""",NULL,NULL,"Order Received Time: 2022-02-14 01:41:36.932144000
Order Pickup Time: 2022-02-14 01:53:56.467972000",Delivered,USD,36.97,2.87,5.55,0.0,0.0,0.0,34.29,0.0,3748772658,203431135,0.0,0.0,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
