"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"03:37:23","2021-06-08","20:37:23","2021-06-07","2021-06-11 07:31:12.005085000","2021-06-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","95bb79ec-00e2-48a1-9161-8983b240bf7e","=""b240bf7e""","NULL","NULL","Order Received Time: 2021-06-08 03:17:35.745941000
Order Pickup Time: 2021-06-08 03:37:23.308509000","Delivered","USD",49.19,4.43,12.30,0.00,NULL,0.00,41.32,0.00,"2409377745",148626202,0.00,0.00,49.19,NULL,NULL
"03:39:36","2021-06-08","20:39:36","2021-06-07","2021-06-11 07:31:12.005085000","2021-06-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2a4859c1-d484-40fb-abe5-4d45b96301cf","=""b96301cf""","NULL","NULL","Order Received Time: 2021-06-08 03:19:45.160408000
Order Pickup Time: 2021-06-08 03:39:36.656969000","Delivered","USD",35.97,3.24,8.99,0.00,NULL,0.00,30.22,0.00,"2409385186",148626202,0.00,0.00,35.97,NULL,NULL
"04:07:41","2021-06-08","21:07:41","2021-06-07","2021-06-11 07:31:12.005085000","2021-06-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8990fcfd-4a11-4486-b824-12b059fd262f","=""59fd262f""","NULL","NULL","Order Received Time: 2021-06-08 03:48:59.428215000
Order Pickup Time: 2021-06-08 04:07:41.604576000","Delivered","USD",13.78,1.24,3.45,0.00,NULL,0.00,11.57,0.00,"2409471080",148626202,0.00,0.00,13.78,NULL,NULL
"04:34:32","2021-06-08","21:34:32","2021-06-07","2021-06-11 07:31:12.005085000","2021-06-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","45369906-5dd6-44ad-ade2-98d7a82d64e7","=""a82d64e7""","NULL","NULL","Order Received Time: 2021-06-08 04:05:49.490489000
Order Pickup Time: 2021-06-08 04:34:32.850166000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2409536655",148626202,0.00,0.00,14.99,NULL,NULL
"04:40:45","2021-06-08","21:40:45","2021-06-07","2021-06-11 07:31:12.005085000","2021-06-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e741cd5d-a998-46d8-9b97-f5b544a42c3b","=""44a42c3b""","NULL","NULL","Order Received Time: 2021-06-08 04:19:58.504728000
Order Pickup Time: 2021-06-08 04:40:45.836962000","Delivered","USD",24.96,2.25,6.24,0.00,NULL,0.00,20.97,0.00,"2409549948",148626202,0.00,0.00,24.96,NULL,NULL
"07:31:08","2021-06-08","00:31:08","2021-06-08","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","148207434","NULL","N/A","N/A","NULL","N/A","USD",901.90,0.00,0.00,0.00,0.00,0.00,0.00,901.90,"NULL",148207434,0.00,0.00,0.00,NULL,NULL
"19:38:03","2021-06-08","12:38:03","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5248c4f1-969a-4e8a-91b2-f9b8de72a92f","=""de72a92f""","NULL","NULL","Order Received Time: 2021-06-08 19:22:09.596966000
Order Pickup Time: 2021-06-08 19:38:03.087536000","Delivered","USD",33.97,3.06,8.49,0.00,NULL,0.00,28.54,0.00,"2411442416",148703568,0.00,0.00,33.97,NULL,NULL
"20:59:38","2021-06-08","13:59:38","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","97f42f5e-b398-43e6-b3cf-bfb561c4cb42","=""61c4cb42""","NULL","NULL","Order Received Time: 2021-06-08 20:41:02.893577000
Order Pickup Time: 2021-06-08 20:59:38.234820000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2411832163",148703568,0.00,0.00,11.99,NULL,NULL
"21:46:31","2021-06-08","14:46:31","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","463b5d1e-d5a5-4d94-a46d-ebe21a0c361c","=""1a0c361c""","NULL","NULL","Order Received Time: 2021-06-08 21:29:58.370166000
Order Pickup Time: 2021-06-08 21:46:31.299824000","Delivered","USD",27.56,2.48,6.89,0.00,NULL,0.00,23.15,0.00,"2412080202",148703568,0.00,0.00,27.56,NULL,NULL
"22:48:44","2021-06-08","15:48:44","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d8785e5-ee40-4348-a045-322e8ba05fe5","=""8ba05fe5""","NULL","NULL","Order Received Time: 2021-06-08 22:31:50.996072000
Order Pickup Time: 2021-06-08 22:48:44.371879000","Delivered","USD",16.98,1.53,4.25,0.00,NULL,0.00,14.26,0.00,"2412468854",148703568,0.00,0.00,16.98,NULL,NULL
"00:00:09","2021-06-09","17:00:09","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b4efde6-95f2-4800-a724-2b008957e769","=""8957e769""","NULL","NULL","Order Received Time: 2021-06-08 23:43:18.143381000
Order Pickup Time: 2021-06-09 00:00:09.304165000","Delivered","USD",53.29,4.80,13.32,0.00,NULL,0.00,44.77,0.00,"2412975743",148703568,0.00,0.00,53.29,NULL,NULL
"00:20:44","2021-06-09","17:20:44","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b0e21406-97b2-478a-86f6-b9b27a0aebbc","=""7a0aebbc""","NULL","NULL","Order Received Time: 2021-06-08 23:52:21.434657000
Order Pickup Time: 2021-06-09 00:20:44.727995000","Delivered","USD",39.57,3.56,9.89,0.00,NULL,0.00,33.24,0.00,"2413128065",148703568,0.00,0.00,39.57,5.00,NULL
"00:50:34","2021-06-09","17:50:34","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47befb76-10c0-4283-aa5b-25b81c1158ce","=""1c1158ce""","NULL","NULL","Order Received Time: 2021-06-09 00:31:44.899580000
Order Pickup Time: 2021-06-09 00:50:34.796806000","Delivered","USD",13.78,1.24,3.45,0.00,NULL,0.00,11.57,0.00,"2413342924",148703568,0.00,0.00,13.78,NULL,NULL
"01:38:41","2021-06-09","18:38:41","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c35da6d3-1e0a-4dc3-bf18-e640cbbdd3f7","=""cbbdd3f7""","NULL","NULL","Order Received Time: 2021-06-09 01:08:30.278048000
Order Pickup Time: 2021-06-09 01:38:41.412810000","Delivered","USD",25.98,2.34,6.50,0.00,NULL,0.00,21.82,0.00,"2413668804",148703568,0.00,0.00,25.98,NULL,NULL
"01:52:04","2021-06-09","18:52:04","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ca1dda40-375a-47d7-8829-f2cf1fb881b1","=""1fb881b1""","NULL","NULL","Order Received Time: 2021-06-09 01:27:01.100264000
Order Pickup Time: 2021-06-09 01:52:04.753175000","Delivered","USD",15.73,1.42,3.93,0.00,NULL,0.00,13.22,0.00,"2413750815",148703568,0.00,0.00,15.73,NULL,NULL
"01:57:38","2021-06-09","18:57:38","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","02c7714d-62c8-410e-a0cf-5673abddd428","=""abddd428""","NULL","NULL","Order Received Time: 2021-06-09 01:28:07.632921000
Order Pickup Time: 2021-06-09 01:57:38.778984000","Delivered","USD",85.21,7.67,21.30,0.00,NULL,0.00,71.58,0.00,"2413783277",148703568,0.00,0.00,85.21,NULL,NULL
"02:00:07","2021-06-09","19:00:07","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","04ed311c-a6d7-4fc4-afaa-7304de7d296e","=""de7d296e""","NULL","NULL","Order Received Time: 2021-06-09 01:36:27.692007000
Order Pickup Time: 2021-06-09 02:00:07.349015000","Delivered","USD",45.93,4.13,11.48,0.00,NULL,0.00,38.58,0.00,"2413797592",148703568,0.00,0.00,45.93,NULL,NULL
"02:19:28","2021-06-09","19:19:28","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","234210778","=""1fb881b1""","NULL","NULL","Issue: 1 Stuffed Shells missing
Customer Explanation: Hi Pascale,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $9.75 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.61,0.00,0.00,0.00,0.00,0.00,0.00,6.61,"2413907650",148703568,0.00,0.00,0.00,NULL,NULL
"02:29:42","2021-06-09","19:29:42","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","949386eb-9c87-4b42-9b5a-ea30907e2efb","=""907e2efb""","NULL","NULL","Order Received Time: 2021-06-09 02:05:11.653929000
Order Pickup Time: 2021-06-09 02:29:42.115393000","Delivered","USD",42.97,3.87,10.74,0.00,NULL,0.00,36.10,0.00,"2413959937",148703568,0.00,0.00,42.97,NULL,NULL
"02:36:19","2021-06-09","19:36:19","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8cdb0322-1c80-4b29-b297-1ca20e776f42","=""0e776f42""","NULL","NULL","Order Received Time: 2021-06-09 02:18:04.162484000
Order Pickup Time: 2021-06-09 02:36:19.163393000","Delivered","USD",25.97,2.34,6.49,0.00,NULL,0.00,21.82,0.00,"2413994604",148703568,0.00,0.00,25.97,NULL,NULL
"02:43:59","2021-06-09","19:43:59","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6412589c-1ad6-41dc-8fd6-be21e835d5c7","=""e835d5c7""","NULL","NULL","Order Received Time: 2021-06-09 02:27:59.473772000
Order Pickup Time: 2021-06-09 02:43:59.182969000","Delivered","USD",33.97,3.06,8.49,0.00,NULL,0.00,28.54,0.00,"2414031670",148703568,0.00,0.00,33.97,NULL,NULL
"03:06:14","2021-06-09","20:06:14","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e7c469d5-5a79-4a7e-b82a-b3e58f48441e","=""8f48441e""","NULL","NULL","Order Received Time: 2021-06-09 02:50:17.788280000
Order Pickup Time: 2021-06-09 03:06:14.608377000","Delivered","USD",35.33,3.18,8.83,0.00,NULL,0.00,29.68,0.00,"2414132078",148703568,0.00,0.00,35.33,NULL,NULL
"03:24:00","2021-06-09","20:24:00","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e136c3a-5954-47ff-9ca4-18d1e65669c2","=""e65669c2""","NULL","NULL","Order Received Time: 2021-06-09 03:02:19.343798000
Order Pickup Time: 2021-06-09 03:24:00.249952000","Delivered","USD",33.72,3.03,8.43,0.00,NULL,0.00,28.32,0.00,"2414202893",148703568,0.00,0.00,33.72,NULL,NULL
"04:44:42","2021-06-09","21:44:42","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9612bcb4-f413-4d9a-bd57-3887b06d18b1","=""b06d18b1""","NULL","NULL","Order Received Time: 2021-06-09 04:23:16.589313000
Order Pickup Time: 2021-06-09 04:44:42.169534000","Delivered","USD",23.86,2.15,5.97,0.00,NULL,0.00,20.04,0.00,"2414437420",148703568,0.00,0.00,23.86,NULL,NULL
"04:48:26","2021-06-09","21:48:26","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4601190-26d7-430b-871e-665a258d790a","=""258d790a""","NULL","NULL","Order Received Time: 2021-06-09 04:13:09.565777000
Order Pickup Time: 2021-06-09 04:48:26.403124000","Delivered","USD",25.23,2.27,6.31,0.00,NULL,0.00,21.19,0.00,"2414444922",148703568,0.00,0.00,25.23,NULL,NULL
"04:51:37","2021-06-09","21:51:37","2021-06-08","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ac52dff1-e4be-4455-aa30-ca5c15575b8d","=""15575b8d""","NULL","NULL","Order Received Time: 2021-06-09 04:24:38.665247000
Order Pickup Time: 2021-06-09 04:51:37.863557000","Delivered","USD",45.54,4.10,11.39,0.00,NULL,0.00,38.25,0.00,"2414451144",148703568,0.00,0.00,45.54,NULL,NULL
"07:31:09","2021-06-09","00:31:09","2021-06-09","2021-06-09 07:31:09.410516000","2021-06-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","148245877","NULL","N/A","N/A","NULL","N/A","USD",545.92,0.00,0.00,0.00,0.00,0.00,0.00,545.92,"NULL",148245877,0.00,0.00,0.00,NULL,NULL
"18:56:10","2021-06-09","11:56:10","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0594081b-a5e8-4e00-b2da-895494690757","=""94690757""","NULL","NULL","Order Received Time: 2021-06-09 18:06:36.006330000
Order Pickup Time: 2021-06-09 18:56:10.316104000","Delivered","USD",102.44,9.22,25.61,0.00,NULL,0.00,86.05,0.00,"2416155096",148703568,0.00,0.00,102.44,NULL,NULL
"19:12:43","2021-06-09","12:12:43","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","75dec827-4110-4ebf-828a-dfa4e99d546b","=""e99d546b""","NULL","NULL","Order Received Time: 2021-06-09 18:51:57.680511000
Order Pickup Time: 2021-06-09 19:12:43.080987000","Delivered","USD",31.27,2.81,7.82,0.00,NULL,0.00,26.26,0.00,"2416245900",148703568,0.00,0.00,31.27,NULL,NULL
"20:21:26","2021-06-09","13:21:26","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b6693e8c-df77-4a80-8c4c-5de3f8adcc84","=""f8adcc84""","NULL","NULL","Order Received Time: 2021-06-09 19:48:33.355918000
Order Pickup Time: 2021-06-09 20:21:26.503490000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2416590245",148703568,0.00,0.00,11.99,NULL,NULL
"21:17:28","2021-06-09","14:17:28","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","63e28914-5ece-457a-832c-c16eea4bd199","=""ea4bd199""","NULL","NULL","Order Received Time: 2021-06-09 21:00:10.553726000
Order Pickup Time: 2021-06-09 21:17:28.756627000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2416870075",148703568,0.00,0.00,14.99,NULL,NULL
"23:08:31","2021-06-09","16:08:31","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e70baf28-1309-426c-b2a1-282f5f43acba","=""5f43acba""","NULL","NULL","Order Received Time: 2021-06-09 22:42:07.894502000
Order Pickup Time: 2021-06-09 23:08:31.178067000","Delivered","USD",37.97,3.42,9.49,0.00,NULL,0.00,31.90,0.00,"2417568248",148703568,0.00,0.00,37.97,NULL,NULL
"00:50:19","2021-06-10","17:50:19","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1177b6ae-f4bb-425f-8a80-2c54cafbb9df","=""cafbb9df""","NULL","NULL","Order Received Time: 2021-06-10 00:27:51.941952000
Order Pickup Time: 2021-06-10 00:50:19.421758000","Delivered","USD",30.96,2.79,7.74,0.00,NULL,0.00,26.01,0.00,"2418328150",148703568,0.00,0.00,30.96,NULL,NULL
"00:53:57","2021-06-10","17:53:57","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aa9a1a29-0ce5-4ce4-b921-d8a3d43a685e","=""d43a685e""","NULL","NULL","Order Received Time: 2021-06-10 00:31:14.840727000
Order Pickup Time: 2021-06-10 00:53:57.075707000","Delivered","USD",42.97,3.87,10.74,0.00,NULL,0.00,36.10,0.00,"2418354169",148703568,0.00,0.00,42.97,NULL,NULL
"01:27:13","2021-06-10","18:27:13","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c3ce6f19-ed50-434e-a3ca-2ae4a910f592","=""a910f592""","NULL","NULL","Order Received Time: 2021-06-10 01:01:30.264933000
Order Pickup Time: 2021-06-10 01:27:13.909376000","Delivered","USD",18.98,1.71,4.75,0.00,NULL,0.00,15.94,0.00,"2418590191",148703568,0.00,0.00,18.98,NULL,NULL
"01:30:50","2021-06-10","18:30:50","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","15731c42-8967-4c69-8dc7-c3fead50128c","=""ad50128c""","NULL","NULL","Order Received Time: 2021-06-10 01:13:28.521012000
Order Pickup Time: 2021-06-10 01:30:50.138145000","Delivered","USD",32.96,2.97,8.24,0.00,NULL,0.00,27.69,0.00,"2418614938",148703568,0.00,0.00,32.96,NULL,NULL
"01:41:43","2021-06-10","18:41:43","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","031692b5-985a-4df3-97ed-f4c0ca3145b8","=""ca3145b8""","NULL","NULL","Order Received Time: 2021-06-10 01:23:36.222772000
Order Pickup Time: 2021-06-10 01:41:43.758772000","Delivered","USD",31.97,2.88,7.99,0.00,NULL,0.00,26.86,0.00,"2418688119",148703568,0.00,0.00,31.97,NULL,NULL
"01:52:42","2021-06-10","18:52:42","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","08b22c55-f729-4aaa-aad3-e84ef171a6eb","=""f171a6eb""","NULL","NULL","Order Received Time: 2021-06-10 01:33:34.609197000
Order Pickup Time: 2021-06-10 01:52:42.813618000","Delivered","USD",30.20,2.72,7.55,0.00,NULL,0.00,25.37,0.00,"2418756604",148703568,0.00,0.00,30.20,NULL,NULL
"02:30:36","2021-06-10","19:30:36","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a611d7a6-5d57-4be6-935e-9f103f7b1cb0","=""3f7b1cb0""","NULL","NULL","Order Received Time: 2021-06-10 02:08:42.362557000
Order Pickup Time: 2021-06-10 02:30:36.581708000","Delivered","USD",34.73,3.13,8.68,0.00,NULL,0.00,29.18,0.00,"2418976516",148703568,0.00,0.00,34.73,NULL,NULL
"02:58:06","2021-06-10","19:58:06","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0788369a-dfa3-455b-b2bb-214d1161fb8a","=""1161fb8a""","NULL","NULL","Order Received Time: 2021-06-10 02:39:39.376503000
Order Pickup Time: 2021-06-10 02:58:06.309425000","Delivered","USD",40.71,3.66,10.18,0.00,NULL,0.00,34.19,0.00,"2419111985",148703568,0.00,0.00,40.71,NULL,NULL
"03:38:37","2021-06-10","20:38:37","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47ea5d3f-79c3-4fb9-badf-a5ae41bfb77d","=""41bfb77d""","NULL","NULL","Order Received Time: 2021-06-10 03:13:57.905478000
Order Pickup Time: 2021-06-10 03:38:37.558733000","Delivered","USD",22.97,2.07,5.74,0.00,NULL,0.00,19.30,0.00,"2419280309",148703568,0.00,0.00,22.97,NULL,NULL
"04:31:47","2021-06-10","21:31:47","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7785932-7f4c-4ce2-bf9b-70bb83ec4145","=""83ec4145""","NULL","NULL","Order Received Time: 2021-06-10 04:06:55.880871000
Order Pickup Time: 2021-06-10 04:31:47.660103000","Delivered","USD",19.35,1.74,4.84,0.00,NULL,0.00,16.25,0.00,"2419445673",148703568,0.00,0.00,19.35,NULL,NULL
"04:45:39","2021-06-10","21:45:39","2021-06-09","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","feb927d9-a6d9-4e01-9b8f-fb0583c8820d","=""83c8820d""","NULL","NULL","Order Received Time: 2021-06-10 04:13:24.598661000
Order Pickup Time: 2021-06-10 04:45:39.764342000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2419476953",148703568,0.00,0.00,11.99,NULL,NULL
"07:31:34","2021-06-10","00:31:34","2021-06-10","2021-06-10 07:31:34.833801000","2021-06-10",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","148300158","NULL","N/A","N/A","NULL","N/A","USD",1164.43,0.00,0.00,0.00,0.00,0.00,0.00,1164.43,"NULL",148300158,0.00,0.00,0.00,NULL,NULL
"18:28:28","2021-06-10","11:28:28","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a5aabfb0-8b27-4047-9996-cd3565c73143","=""65c73143""","NULL","NULL","Order Received Time: 2021-06-10 18:05:06.303360000
Order Pickup Time: 2021-06-10 18:28:28.942921000","Delivered","USD",25.98,2.34,6.50,0.00,NULL,0.00,21.82,0.00,"2421103543",148703568,0.00,0.00,25.98,NULL,NULL
"18:45:10","2021-06-10","11:45:10","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eff3d0fa-da45-45b1-90d4-4eb65266ba8a","=""5266ba8a""","NULL","NULL","Order Received Time: 2021-06-10 18:00:41.794381000
Order Pickup Time: 2021-06-10 18:45:10.893406000","Delivered","USD",45.94,4.13,11.49,0.00,NULL,0.00,38.58,0.00,"2421198818",148703568,0.00,0.00,45.94,NULL,NULL
"18:53:25","2021-06-10","11:53:25","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3b9e8890-c42e-468d-b7ea-cc77d722df1f","=""d722df1f""","NULL","NULL","Order Received Time: 2021-06-10 18:38:37.019336000
Order Pickup Time: 2021-06-10 18:53:25.351881000","Delivered","USD",22.98,2.07,5.75,0.00,NULL,0.00,19.30,0.00,"2421243596",148703568,0.00,0.00,22.98,NULL,NULL
"19:37:31","2021-06-10","12:37:31","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b53a4740-a6df-4b0d-8d75-d934cd1efc81","=""cd1efc81""","NULL","NULL","Order Received Time: 2021-06-10 19:17:13.349381000
Order Pickup Time: 2021-06-10 19:37:31.705393000","Delivered","USD",33.46,3.01,8.37,0.00,NULL,0.00,28.10,0.00,"2421481644",148703568,0.00,0.00,33.46,NULL,NULL
"19:40:07","2021-06-10","12:40:07","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3c567601-dc47-4856-ac08-07aff0b3f6c0","=""f0b3f6c0""","NULL","NULL","Order Received Time: 2021-06-10 19:28:03.096325000
Order Pickup Time: 2021-06-10 19:40:07.072894000","Delivered","USD",15.98,1.44,4.00,0.00,NULL,0.00,13.42,0.00,"2421495032",148703568,0.00,0.00,15.98,NULL,NULL
"20:40:03","2021-06-10","13:40:03","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","43da26a3-bb37-4073-9e02-6782d3c4c4e0","=""d3c4c4e0""","NULL","NULL","Order Received Time: 2021-06-10 20:21:33.261019000
Order Pickup Time: 2021-06-10 20:40:03.636935000","Delivered","USD",22.73,2.05,5.68,0.00,NULL,0.00,19.10,0.00,"2421796258",148703568,0.00,0.00,22.73,NULL,NULL
"21:14:51","2021-06-10","14:14:51","2021-06-10","2021-06-14 07:31:38.423429000","2021-06-14",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d7707d9-c034-4e96-97d0-d79908323021","=""08323021""","NULL","NULL","Order Received Time: 2021-06-10 20:57:03.101171000
Order Pickup Time: 2021-06-10 21:14:51.411941000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2421974026",148703568,0.00,0.00,21.98,NULL,NULL
