Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#8D533,2fcf720c-bc33-4a87-b1d2-5208f158d533,Delivery - Partner Using Uber App,Postmates Android,Completed,4/28/22,3:35 PM,33.95,2.63,36.58,0,0,0,0,0,0,0,0,36.58,-6.45,0,0,0,0,0,,0,-2.63,0,27.5,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#6F478,e336d78e-ba2d-4fc2-83de-cd7e86d6f478,Pickup,Postmates iOS,Completed,4/28/22,3:32 PM,22.99,1.78,24.77,0,0,0,0,0,0,0,0,24.77,-2.3,0,0,0,0,0,,0,-1.78,0,20.69,5/2/22,0,0,10,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#84B29,ac2fbded-4b84-422b-94d6-76a289e84b29,Delivery - Partner Using Uber App,UberEats Web,Completed,4/28/22,4:51 PM,28.46,2.21,30.67,0,0,0,0,0,0,0,0,30.67,-5.41,0,0,0,0,0,,0,-2.21,0,23.05,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#73DB5,44a4aef0-0cef-495a-b65e-e6ef13873db5,Delivery - Partner Using Uber App,UberEats Android,Completed,4/28/22,5:18 PM,49.34,3.82,53.16,0,0,0,0,0,0,0,0,53.16,-9.37,0,0,0,0,0,,0,-3.82,0,39.97,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#F2F78,58202c8c-319d-4a99-80ae-aa7c8d6f2f78,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/28/22,5:44 PM,13.43,1.04,14.47,0,0,0,0,0,0,0,0,14.47,-2.55,0,0,0,0,0,,0,-1.04,0,10.88,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#055EF,b01b9d5a-60e1-4a9e-9d54-fb1d55f055ef,Delivery - Partner Using Uber App,UberEats Web,Completed,4/28/22,6:30 PM,28.34,2.2,30.54,0,0,0,0,0,0,0,0,30.54,-5.38,0,0,0,0,0,,0,-2.2,0,22.96,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A2E98,487151e9-dde8-43df-ab3b-d44b2b9a2e98,Delivery - Partner Using Uber App,UberEats Web,Completed,4/28/22,7:16 PM,40.64,3.15,43.79,0,0,0,0,0,0,0,0,43.79,-7.72,0,0,0,0,0,,0,-3.15,0,32.92,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#85082,af7f815b-a61f-4162-a56b-88aff0285082,Delivery - Partner Using Uber App,UberEats Android,Completed,4/28/22,9:04 PM,60.33,4.68,65.01,0,0,0,0,0,0,0,0,65.01,-11.46,0,0,0,0,0,,0,-4.68,0,48.87,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#D5ED2,9aad21ad-a3d8-4115-a977-0de40b7d5ed2,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,11:41 AM,14.48,1.12,15.6,0,0,0,0,0,0,0,0,15.6,-2.75,0,0,0,0,0,,0,-1.12,0,11.73,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#9F1BE,2b026dd5-0c69-4b0e-86a7-44c1de49f1be,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,11:22 AM,36.32,2.81,39.13,0,0,0,0,0,0,0,0,39.13,-6.9,0,0,0,0,0,,0,-2.81,0,29.42,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#EBC64,951117a8-24cd-4e20-86fc-17c388cebc64,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,4:40 PM,34.95,2.71,37.66,0,0,0,0,0,0,0,0,37.66,-6.64,0,0,0,0,0,,0,-2.71,0,28.31,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#15242,f432aa2b-348e-4978-99a5-017bb5415242,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,4:48 PM,28.17,2.18,30.35,0,0,0,0,0,0,0,0,30.35,-5.35,0,0,0,0,0,,0,-2.18,0,22.82,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#7A9C6,0f12783a-1eb3-4fb5-9394-57168d27a9c6,Delivery - Partner Using Uber App,UberEats Web,Completed,4/29/22,5:26 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#6BBB1,33061fbd-5101-4884-85ac-a9ed6346bbb1,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/29/22,5:30 PM,23.17,1.8,24.97,0,0,0,0,0,0,0,0,24.97,-4.4,0,0,0,0,0,,0,-1.8,0,18.77,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#1D55E,c11e9cea-466e-4ba1-ad9a-e3ed0341d55e,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/29/22,5:39 PM,41.15,3.19,44.34,0,0,0,0,0,0,0,0,44.34,-7.82,0,0,0,0,0,,0,-3.19,0,33.33,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#2D100,26d475f9-6230-4eda-b1da-90b8f6c2d100,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,6:15 PM,89.1,6.91,96.01,0,0,0,0,0,0,0,0,96.01,-16.93,0,0,0,0,0,,0,-6.91,0,72.17,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#D8BD1,aa62d64b-d099-483a-8723-ec9dcabd8bd1,Pickup,UberEats Web,Completed,4/29/22,5:45 PM,57.96,4.49,62.45,0,0,0,0,0,0,0,0,62.45,-3.48,0,0,0,0,0,,0,-4.49,0,54.48,5/2/22,0,0,6,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#68348,63b714b1-e444-4107-a97b-cde1d7568348,Delivery - Partner Using Uber App,UberEats Android,Completed,4/29/22,6:44 PM,39.67,3.07,42.74,0,0,0,0,0,0,0,0,42.74,-7.54,0,0,0,0,0,,0,-3.07,0,32.13,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#6471F,4d8e955c-a908-453d-b0ee-6b735b76471f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,6:49 PM,36.36,2.82,39.18,0,0,0,0,0,0,0,0,39.18,-6.91,0,0,0,0,0,,0,-2.82,0,29.45,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#682A3,e4d42376-924b-440b-bbde-b91beae682a3,Delivery - Partner Using Uber App,UberEats Android,Completed,4/29/22,7:26 PM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-6.83,0,0,0,0,0,,0,-2.79,0,29.14,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#DF768,933628a9-80a5-42f2-8d88-62c333adf768,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,7:50 PM,16.83,1.3,18.13,0,0,0,0,0,0,0,0,18.13,-3.2,0,0,0,0,0,,0,-1.3,0,13.63,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#3E258,73b69994-4bd9-4f92-b234-5d5bbfd3e258,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/29/22,8:12 PM,41.97,3.25,45.22,0,0,0,0,0,0,0,0,45.22,-7.97,0,0,0,0,0,,0,-3.25,0,34,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#42347,eac2567b-0326-43e9-8b70-eced5fa42347,Delivery - Partner Using Uber App,UberEats Android,Completed,4/29/22,8:21 PM,32.91,2.55,35.46,0,0,0,0,0,0,0,0,35.46,-6.25,0,0,0,0,0,,0,-2.55,0,26.66,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#FCD47,fc1e858e-ba4a-48eb-9d2e-ac01fdafcd47,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,8:16 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#97FB4,52f301c2-f65a-4160-b27b-52f0a1e97fb4,Delivery - Partner Using Uber App,UberEats Android,Completed,4/29/22,8:23 PM,69.92,5.42,75.34,0,0,0,0,0,0,0,0,75.34,-13.28,0,0,0,0,0,,0,-5.42,0,56.64,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#3B9FB,e214ff84-ee35-4c68-91ad-fec43bd3b9fb,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/29/22,8:43 PM,31.98,2.48,34.46,0,0,0,0,0,0,0,0,34.46,-6.08,0,0,0,0,0,,0,-2.48,0,25.9,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#117D6,42e378db-5921-4cf3-9475-307b763117d6,Delivery - Partner Using Uber App,UberEats Web,Completed,4/29/22,9:28 PM,36.6,2.84,39.44,0,0,0,0,0,0,0,0,39.44,-6.95,0,0,0,0,0,,0,-2.84,0,29.65,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#01E7D,c3d929ea-8e27-4568-a0a8-854b5a001e7d,Delivery - Partner Using Uber App,Postmates Android,Completed,4/30/22,11:13 AM,56.8,4.4,61.2,0,0,0,0,0,0,0,0,61.2,-10.79,0,0,0,0,0,,0,-4.4,0,46.01,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#FADAD,8892059c-6142-409e-9872-6c227fdfadad,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/30/22,2:59 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#AD390,0debb14b-c673-4f4d-8c27-e8204ebad390,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/30/22,3:03 PM,57,4.42,61.42,0,0,0,0,0,0,0,0,61.42,-10.83,0,0,0,0,0,,0,-4.42,0,46.17,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#EDC92,5a95a5e7-d5ce-43b4-92c8-b7d8ff1edc92,Delivery - Partner Using Uber App,UberEats Android,Completed,4/30/22,4:56 PM,51.95,4.03,55.98,0,0,0,0,0,0,0,0,55.98,-9.87,0,0,0,0,0,,0,-4.03,0,42.08,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#56247,8c1f420d-c32a-42cf-a8dc-cca069356247,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/30/22,5:39 PM,51.81,4.02,55.83,0,0,0,0,0,0,0,0,55.83,-9.84,0,0,0,0,0,,0,-4.02,0,41.97,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#6A324,713714f7-ab52-466f-8158-44b475f6a324,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/30/22,5:50 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#2B44A,9c79aa45-5178-47ad-95ba-346af0d2b44a,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/30/22,5:52 PM,43.5,3.37,46.87,0,0,0,0,0,0,0,0,46.87,-8.27,0,0,0,0,0,,0,-3.37,0,35.23,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#20785,06d259e0-4d40-4e43-b9cc-490b15720785,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/30/22,6:00 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A90A4,ce2205de-1a35-4946-a1b6-8357715a90a4,Delivery - Partner Using Uber App,UberEats Android,Completed,4/30/22,5:51 PM,41.97,3.25,45.22,0,0,0,0,0,0,0,0,45.22,-7.97,0,0,0,0,0,,0,-3.25,0,34,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#F334D,162788a6-bdd2-4734-8d78-353dd7ff334d,Pickup,UberEats iOS,Completed,4/30/22,5:40 PM,39.98,3.1,43.08,0,0,0,0,0,0,0,0,43.08,-2.4,0,0,0,0,0,,0,-3.1,0,37.58,5/2/22,0,0,6,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#41514,29d7ec60-304b-46ad-9f24-ee34ec741514,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/30/22,7:19 PM,40.43,3.13,43.56,0,0,0,0,0,0,0,0,43.56,-7.68,0,0,0,0,0,,0,-3.13,0,32.75,5/2/22,0,0,19,TUI1PATD824RYZD
