Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-425222100197953,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/03/23,"4:38 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.12,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,W-667921414998124,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/23/23,"5:10 PM PST, UTC-08:00",27.02,2.99,0,0,n/a,2.32,0,4.37,36.7,0,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-863821228684081,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/04/23,"9:45 PM PST, UTC-08:00",34.82,2.99,0,0,n/a,2.93,0,5,45.74,-4.73,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,W-997521684715009,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/19/23,"6:34 PM PST, UTC-08:00",42.66,2.99,0,0,n/a,3.54,0,5,54.19,0,n/a,0,-1.95,0,0,0,n/a
MARKETPLACE,O-132621684805232,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/19/23,"5:02 PM PST, UTC-08:00",42.45,2.99,0,0,n/a,3.52,0,6.86,55.82,-5.68,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-496821207908311,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/03/23,"1:33 PM PST, UTC-08:00",18.18,2.99,0,0,n/a,1.64,0,2.94,25.75,-2.65,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,W-541621669893089,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/17/23,"7:02 PM PST, UTC-08:00",73.14,0,0,0,n/a,5.67,0,0,78.81,0,n/a,0,-2.7,0,0,0,n/a
MARKETPLACE,O-953321673133056,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/18/23,"7:33 PM PST, UTC-08:00",73.93,2.99,0,0,n/a,5.96,0,8,90.88,-9.62,n/a,0,-3.07,0,0,0,n/a
MARKETPLACE,O-116521243313830,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/06/23,"6:32 PM PST, UTC-08:00",55.92,2.99,0,0,n/a,4.56,0,6.03,69.5,-7.36,n/a,0,-2.42,0,0,0,n/a
MARKETPLACE,O-938121490232648,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/31/23,"5:42 PM PST, UTC-08:00",24.98,2.99,0,0,n/a,2.17,0,4.52,34.66,-3.5,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-916322949138223,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/25/23,"8:33 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-480522312267402,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/23/23,"6:08 PM PDT, UTC-07:00",26.18,0,0,0,n/a,2.03,0,0,28.21,-3.27,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,W-960221891279917,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/13/23,"12:05 PM PDT, UTC-07:00",39.96,0,0,0,n/a,3.1,0,0,43.06,0,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,W-513422820743563,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/13/23,"8:14 PM PDT, UTC-07:00",27.99,0,0,0,n/a,2.17,0,0,30.16,0,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-105721430710225,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/25/23,"6:09 PM PST, UTC-08:00",92,2.99,0,0,n/a,7.36,0,15.35,117.7,-11.87,n/a,0,-3.89,0,0,0,n/a
MARKETPLACE,O-148922395108980,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/02/23,"12:45 PM PDT, UTC-07:00",16.48,4.99,0,0,n/a,1.67,0,2.31,25.45,-2.68,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-003722744664297,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/06/23,"5:28 PM PDT, UTC-07:00",39.81,2.99,0,0,n/a,3.32,0,4,50.12,-5.35,n/a,0,-1.83,0,0,0,n/a
MARKETPLACE,O-881221380844980,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/21/23,"12:31 PM PST, UTC-08:00",56.95,0,0,0,n/a,4.41,0,0,61.36,-7.12,n/a,0,-2.17,0,0,0,n/a
MARKETPLACE,O-634922513676090,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/13/23,"7:29 PM PDT, UTC-07:00",63.94,0,0,0,n/a,4.96,0,0,68.9,-7.99,n/a,0,-2.4,0,0,0,n/a
MARKETPLACE,O-503521934681845,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/16/23,"10:20 PM PDT, UTC-07:00",46.14,2.99,0,0,n/a,3.81,0,9.94,62.88,-6.14,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,O-156222494157368,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/12/23,"2:18 PM PDT, UTC-07:00",15.48,2.99,0,0,n/a,1.43,0,5.5,25.4,-2.31,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-416922011453767,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/25/23,"1:28 PM PDT, UTC-07:00",25.96,0,0,0,n/a,2.01,0,0,27.97,-3.25,n/a,0,-1.15,0,0,0,n/a
MARKETPLACE,O-908022448444682,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/06/23,"8:22 PM PDT, UTC-07:00",16.99,4.99,0,0,n/a,1.71,0,2.37,26.06,-2.75,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-349922512987191,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/14/23,"4:51 PM PDT, UTC-07:00",53.13,4.99,0,0,n/a,4.51,0,11.45,74.08,-7.27,n/a,0,-2.56,0,0,0,n/a
MARKETPLACE,O-350021456392086,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/28/23,"11:07 AM PST, UTC-08:00",18.18,0,0,0,n/a,1.41,0,0,19.59,-2.27,n/a,0,-0.9,0,0,0,n/a
MARKETPLACE,W-641821796530688,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/02/23,"6:11 PM PST, UTC-08:00",40.96,2.99,0,0,n/a,3.4,0,9.47,56.82,0,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-143522978691996,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/28/23,"7:29 PM PDT, UTC-07:00",43.16,0,0,0,n/a,3.34,0,0,46.5,-5.4,n/a,0,-1.72,0,0,0,n/a
MARKETPLACE,O-554922893224799,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/21/23,"4:26 PM PDT, UTC-07:00",32.68,2.99,0,0,n/a,2.76,0,5.28,43.71,-4.46,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-714122757923761,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/06/23,"9:41 PM PDT, UTC-07:00",34.98,0,0,0,n/a,2.71,0,0,37.69,-4.37,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,O-480622104917673,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/02/23,"9:18 PM PDT, UTC-07:00",26.82,0,0,0,n/a,2.08,0,0,28.9,-3.35,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-185822855333507,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/16/23,"6:10 PM PDT, UTC-07:00",48.54,0,0,0,n/a,3.76,0,0,52.3,-6.07,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-503521924689269,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Cancelation of O-503521924689269,No driver,03/15/23,"7:59 PM PDT, UTC-07:00",-19.38,-4.99,0,0,n/a,-1.89,0,-2.09,-28.35,3.05,n/a,0,1.16,0,0,0,n/a
MARKETPLACE,O-334321651711901,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/16/23,"9:16 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.62,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,W-641821826504088,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/06/23,"2:57 PM PST, UTC-08:00",40.48,2.99,0,0,n/a,3.37,0,11.71,58.55,0,n/a,0,-2.09,0,0,0,n/a
MARKETPLACE,W-105721390713203,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/21/23,"7:34 PM PST, UTC-08:00",34.82,2.99,0,0,n/a,2.93,0,5,45.74,0,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,W-093022157052895,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/07/23,"5:23 PM PDT, UTC-07:00",53.95,0,0,0,n/a,4.18,0,8.72,66.85,0,n/a,0,-2.34,0,0,0,n/a
MARKETPLACE,W-044722459789458,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/07/23,"9:04 PM PDT, UTC-07:00",73.67,2.99,0,0,n/a,5.94,0,5,87.6,0,n/a,0,-2.97,0,0,0,n/a
MARKETPLACE,W-732922800072148,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/11/23,"6:57 PM PDT, UTC-07:00",57.97,0,0,0,n/a,4.49,0,0,62.46,0,n/a,0,-2.21,0,0,0,n/a
MARKETPLACE,O-989721749426356,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/25/23,"5:29 PM PST, UTC-08:00",20.48,2.99,0,0,n/a,1.82,0,3.79,29.08,-2.93,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,W-103622443803727,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/06/23,"6:02 PM PDT, UTC-07:00",39.51,2.99,0,0,n/a,3.29,0,5,50.79,0,n/a,0,-1.85,0,0,0,n/a
MARKETPLACE,W-736522272990372,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/19/23,"6:49 PM PDT, UTC-07:00",79.41,2.99,0,0,n/a,6.38,0,3,91.78,0,n/a,0,-3.1,0,0,0,n/a
MARKETPLACE,O-483221221958145,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/05/23,"12:40 PM PST, UTC-08:00",16.47,2.99,0,0,n/a,1.51,0,5.5,26.47,-2.43,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-356422079106504,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/30/23,"7:43 PM PDT, UTC-07:00",155.69,2.99,0,0,n/a,12.3,0,16.78,187.76,-19.84,n/a,0,-6.03,0,0,0,n/a
MARKETPLACE,O-429722578466432,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/19/23,"5:27 PM PDT, UTC-07:00",33.37,0,0,0,n/a,2.59,0,3.6,39.56,-4.17,n/a,0,-1.51,0,0,0,n/a
MARKETPLACE,W-353022857535554,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/17/23,"1:57 PM PDT, UTC-07:00",86.95,2.99,0,0,n/a,6.97,0,19.38,116.29,0,n/a,0,-3.85,0,0,0,n/a
MARKETPLACE,O-734922797679820,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/10/23,"9:40 PM PDT, UTC-07:00",78.37,4.99,0,0,n/a,6.46,0,8.98,98.8,-10.42,n/a,0,-3.31,0,0,0,n/a
MARKETPLACE,O-362221809352585,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/04/23,"1:00 PM PST, UTC-08:00",57.96,2.99,0,0,n/a,4.72,0,15.61,81.28,-7.62,n/a,0,-2.78,0,0,0,n/a
MARKETPLACE,W-117622354177897,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/27/23,"8:15 PM PDT, UTC-07:00",55.16,2.99,0,0,n/a,4.5,0,11.89,74.54,0,n/a,0,-2.57,0,0,0,n/a
MARKETPLACE,O-643822218115568,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/13/23,"6:47 PM PDT, UTC-07:00",42.76,2.99,0,0,n/a,3.54,0,7.39,56.68,-5.72,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-134521488817977,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/31/23,"2:42 PM PST, UTC-08:00",16.99,2.99,0,0,n/a,1.55,0,5,26.53,-2.5,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-529521782304904,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/01/23,"7:15 PM PST, UTC-08:00",35.72,2.99,0,0,n/a,3,0,6.26,47.97,-4.84,n/a,0,-1.76,0,0,0,n/a
MARKETPLACE,O-564221551993422,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Adjustment of O-564221551993422,1 Boneless Wings- got an item with Bones,02/06/23,"7:33 PM PST, UTC-08:00",-15.99,0,0,0,n/a,-1.24,0,0,-17.23,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-778221447261752,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/27/23,"11:45 AM PST, UTC-08:00",19.99,4.99,0,0,n/a,1.94,0,2.15,29.07,-3.12,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,W-480522242261753,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/16/23,"6:55 PM PDT, UTC-07:00",34.72,4.99,0,0,n/a,3.08,0,8.56,51.35,0,n/a,0,-1.87,0,0,0,n/a
MARKETPLACE,W-727322541622588,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/16/23,"8:00 PM PDT, UTC-07:00",21.97,0,0,0,n/a,1.7,0,0,23.67,0,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,W-496821337900563,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/15/23,"5:25 PM PST, UTC-08:00",34.01,2.99,0,0,n/a,2.87,0,4,43.87,0,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,W-389722372321328,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/30/23,"3:14 PM PDT, UTC-07:00",38,0,0,0,n/a,2.95,0,0,40.95,0,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,W-719722174243738,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/10/23,"11:50 AM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,1.51,16.58,0,n/a,0,-0.81,0,0,0,n/a
MARKETPLACE,O-214621664209240,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/17/23,"6:15 PM PST, UTC-08:00",24.98,4.99,0,0,n/a,2.33,0,3.23,35.53,-3.75,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,W-719722164251558,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/08/23,"6:53 PM PDT, UTC-07:00",45.97,2.99,0,0,n/a,3.79,0,7.91,60.66,0,n/a,0,-2.15,0,0,0,n/a
MARKETPLACE,O-148922355157769,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/28/23,"5:22 PM PDT, UTC-07:00",47.47,2.99,0,0,n/a,3.91,0,2.5,56.87,-6.31,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-879522560648503,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/18/23,"7:39 PM PDT, UTC-07:00",48.46,0,0,0,n/a,3.76,0,0,52.22,-6.06,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-813321531258393,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/05/23,"11:36 AM PST, UTC-08:00",40.37,0,0,0,n/a,3.13,0,4,47.5,-5.05,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-342621458075112,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/27/23,"5:04 PM PST, UTC-08:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-2.5,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-067722622591749,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/24/23,"8:37 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,5,26.53,-2.5,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-776421490429308,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/31/23,"5:32 PM PST, UTC-08:00",25.73,2.99,0,0,n/a,2.22,0,4.64,35.58,-3.59,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-471721633533207,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/15/23,"3:16 PM PST, UTC-08:00",26.83,2.99,0,0,n/a,2.31,0,4.82,36.95,-3.73,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-416922011419539,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/24/23,"6:07 PM PDT, UTC-07:00",76.78,4.99,0,0,n/a,6.34,0,16.55,104.66,-10.22,n/a,0,-3.49,0,0,0,n/a
MARKETPLACE,W-827822248553690,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/16/23,"6:42 PM PDT, UTC-07:00",38.17,0,0,0,n/a,2.96,0,2.06,43.19,0,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-102722101386855,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/02/23,"10:06 PM PDT, UTC-07:00",19.38,0,0,0,n/a,1.5,0,0,20.88,-2.42,n/a,0,-0.94,0,0,0,n/a
MARKETPLACE,W-605421336827376,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/15/23,"5:15 PM PST, UTC-08:00",15.99,2.99,0,0,n/a,1.47,0,2.58,23.03,0,n/a,0,-1,0,0,0,n/a
MARKETPLACE,O-040022168485013,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/08/23,"8:19 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,2.15,23.68,-2.5,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-967922763516861,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/07/23,"9:15 PM PDT, UTC-07:00",31.42,2.99,0,0,n/a,2.67,0,5,42.08,-4.3,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-408122240259108,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/16/23,"6:12 PM PDT, UTC-07:00",37.97,2.99,0,0,n/a,3.17,0,4.09,48.22,-5.12,n/a,0,-1.77,0,0,0,n/a
MARKETPLACE,O-667921474993753,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/29/23,"6:23 PM PST, UTC-08:00",34.97,0,0,0,n/a,2.71,0,0,37.68,-4.37,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,W-044321367815703,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/18/23,"5:08 PM PST, UTC-08:00",31.17,0,0,0,n/a,2.42,0,0,33.59,0,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-489822357814533,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/29/23,"5:00 PM PDT, UTC-07:00",159.99,2.99,0,0,n/a,12.63,0,17.56,193.17,-20.37,n/a,0,-6.19,0,0,0,n/a
MARKETPLACE,W-881221540802041,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/05/23,"6:14 PM PST, UTC-08:00",32.97,2.99,0,0,n/a,2.79,0,5,43.75,0,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-727322521623351,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/15/23,"1:45 PM PDT, UTC-07:00",14.84,0,0,0,n/a,1.15,0,0,15.99,-1.86,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,W-813321591259040,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/11/23,"3:06 PM PST, UTC-08:00",90.96,2.99,0,0,n/a,7.28,0,15.18,116.41,0,n/a,0,-3.85,0,0,0,n/a
MARKETPLACE,O-028522495776797,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/11/23,"6:51 PM PDT, UTC-07:00",15.98,0,0,0,n/a,1.24,0,0,17.22,-2,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,W-234821874796043,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/10/23,"5:28 PM PST, UTC-08:00",26.98,0,0,0,n/a,2.09,0,2,31.07,0,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-769622444380585,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/06/23,"7:56 PM PDT, UTC-07:00",62.95,2.99,0,0,n/a,5.11,0,13.57,84.62,-8.24,n/a,0,-2.88,0,0,0,n/a
MARKETPLACE,O-235421370915999,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/20/23,"2:44 PM PST, UTC-08:00",28.98,0,0,0,n/a,2.25,0,0,31.23,-3.62,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-908022448461788,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/07/23,"11:53 AM PDT, UTC-07:00",36.46,2.99,0,0,n/a,3.06,0,6.38,48.89,-4.93,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-564221601993505,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/11/23,"6:33 PM PST, UTC-08:00",25.77,2.99,0,0,n/a,2.23,0,4.64,35.63,-3.6,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-062022839844935,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/14/23,"7:02 PM PDT, UTC-07:00",103.91,2.99,0,0,n/a,8.28,0,10,125.18,-13.36,n/a,0,-4.12,0,0,0,n/a
MARKETPLACE,W-655622744737005,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/05/23,"5:56 PM PDT, UTC-07:00",29.97,0,0,0,n/a,2.32,0,2,34.29,0,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-267421358293176,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/17/23,"6:54 PM PST, UTC-08:00",79.91,2.99,0,0,n/a,6.42,0,18,107.32,-10.36,n/a,0,-3.57,0,0,0,n/a
MARKETPLACE,W-571721831217498,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/06/23,"6:27 PM PST, UTC-08:00",25.22,2.99,0,0,n/a,2.18,0,4.08,34.47,0,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-342621618079707,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/12/23,"6:41 PM PST, UTC-08:00",16.99,2.99,0,0,n/a,1.55,0,3.66,25.19,-2.5,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAATV6Wbi9WCMbBHttWF3hZMV1Mg,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Account Adjustment,605421196826162 Yp,01/04/23,"12:14 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,15.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-182421655365579,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/16/23,"6:48 PM PST, UTC-08:00",21.84,2.99,0,0,n/a,1.92,0,3,29.75,-3.1,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-641421965922061,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/19/23,"6:41 PM PDT, UTC-07:00",27.98,2.99,0,0,n/a,2.4,0,3.02,36.39,-3.87,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-237321790349089,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/02/23,"7:32 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-1.75,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-859822160552796,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/09/23,"12:16 PM PDT, UTC-07:00",59.99,0,0,0,n/a,4.65,0,0,64.64,-7.5,n/a,0,-2.27,0,0,0,n/a
MARKETPLACE,O-919722414356380,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/03/23,"7:53 PM PDT, UTC-07:00",24.58,2.99,0,0,n/a,2.13,0,6.62,36.32,-3.45,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-564221581999132,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/09/23,"6:16 PM PST, UTC-08:00",50.93,4.99,0,0,n/a,4.34,0,9.04,69.3,-6.99,n/a,0,-2.41,0,0,0,n/a
MARKETPLACE,O-102122456301435,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/07/23,"6:04 PM PDT, UTC-07:00",21.99,4.99,0,0,n/a,2.09,0,2.91,31.98,-3.37,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-813321431210109,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/26/23,"12:27 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.62,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-182421635339349,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/15/23,"11:10 AM PST, UTC-08:00",15.83,0,0,0,n/a,1.23,0,0,17.06,-1.98,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-798922514592736,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/13/23,"6:50 PM PDT, UTC-07:00",40.95,0,0,0,n/a,3.17,0,0,44.12,-5.12,n/a,0,-1.65,0,0,0,n/a
