"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"23:26:54","2021-02-07","15:26:54","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","96b83468-9398-414f-8cb9-0b927fa973c4","=""7fa973c4""","NULL","NULL","Order Received Time: 2021-02-07 23:05:54.058258000
Order Pickup Time: 2021-02-07 23:26:54.221594000","Delivered","USD",45.22,4.07,11.31,0.00,0.00,0.00,37.98,0.00,"1798539493",123040608,0.00,0.00,"paid"
"23:31:09","2021-02-07","15:31:09","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","50bfca74-351f-4f11-9c8a-eef76c7579d3","=""6c7579d3""","NULL","NULL","Order Received Time: 2021-02-07 23:14:10.987327000
Order Pickup Time: 2021-02-07 23:31:09.896995000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"1798577755",123040608,0.00,0.00,"paid"
"23:40:45","2021-02-07","15:40:45","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a77da073-1b70-46e7-a64c-421b4c5fc635","=""4c5fc635""","NULL","NULL","Order Received Time: 2021-02-07 23:21:30.451836000
Order Pickup Time: 2021-02-07 23:40:45.146368000","Delivered","USD",31.23,2.81,7.81,0.00,0.00,0.00,26.23,0.00,"1798664676",123040608,0.00,0.00,"paid"
"23:50:14","2021-02-07","15:50:14","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","86fdfbc1-0567-43a1-af18-d2c5203b5ad1","=""203b5ad1""","NULL","NULL","Order Received Time: 2021-02-07 23:28:03.224760000
Order Pickup Time: 2021-02-07 23:50:14.300316000","Delivered","USD",12.48,1.12,3.12,0.00,0.00,0.00,10.48,0.00,"1798751776",123040608,0.00,0.00,"paid"
"23:51:50","2021-02-07","15:51:50","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","18681238-c03b-4753-a204-4171f6f174c9","=""f6f174c9""","NULL","NULL","Order Received Time: 2021-02-07 23:15:22.265696000
Order Pickup Time: 2021-02-07 23:51:50.270858000","Delivered","USD",27.20,2.45,6.80,0.00,0.00,0.00,22.85,0.00,"1798766459",123040608,0.00,0.00,"paid"
"00:29:34","2021-02-08","16:29:34","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2047b1be-d8c7-458b-b955-aeeb2eec46a5","=""2eec46a5""","NULL","NULL","Order Received Time: 2021-02-08 00:03:55.106028000
Order Pickup Time: 2021-02-08 00:29:34.549317000","Delivered","USD",24.99,2.25,6.25,0.00,0.00,0.00,20.99,0.00,"1799115851",123040608,0.00,0.00,"paid"
"01:07:07","2021-02-08","17:07:07","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","22758053-39ee-4278-8754-2bbaa910d46c","=""a910d46c""","NULL","NULL","Order Received Time: 2021-02-08 00:41:38.114623000
Order Pickup Time: 2021-02-08 01:07:07.388024000","Delivered","USD",32.22,2.90,8.06,0.00,0.00,0.00,27.06,0.00,"1799455797",123040608,0.00,0.00,"paid"
"01:24:56","2021-02-08","17:24:56","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","53fcd281-9238-46ce-9839-9f5960c5f2c7","=""60c5f2c7""","NULL","NULL","Order Received Time: 2021-02-08 01:05:13.677790000
Order Pickup Time: 2021-02-08 01:24:56.266605000","Delivered","USD",40.96,3.69,10.24,0.00,0.00,0.00,34.41,0.00,"1799601879",123040608,0.00,0.00,"paid"
"01:40:31","2021-02-08","17:40:31","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae0183ae-a2a3-487d-a8c7-fda44ca61a57","=""4ca61a57""","NULL","NULL","Order Received Time: 2021-02-08 01:07:43.337112000
Order Pickup Time: 2021-02-08 01:40:31.639514000","Delivered","USD",43.33,3.90,10.83,0.00,0.00,0.00,36.40,0.00,"1799726484",123040608,0.00,0.00,"paid"
"01:56:48","2021-02-08","17:56:48","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","48f2f984-3a2f-48be-a6df-6c45c355cc4d","=""c355cc4d""","NULL","NULL","Order Received Time: 2021-02-08 01:21:40.254630000
Order Pickup Time: 2021-02-08 01:56:48.318661000","Delivered","USD",65.96,5.94,16.49,0.00,0.00,0.00,55.41,0.00,"1799843528",123040608,0.00,0.00,"paid"
"01:58:29","2021-02-08","17:58:29","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6a313f58-ad78-437d-b1f4-64f9dc58cd8d","=""dc58cd8d""","NULL","NULL","Order Received Time: 2021-02-08 01:20:54.804354000
Order Pickup Time: 2021-02-08 01:58:29.451370000","Delivered","USD",42.22,3.80,10.56,0.00,0.00,0.00,35.46,0.00,"1799855072",123040608,0.00,0.00,"paid"
"01:58:55","2021-02-08","17:58:55","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3eefe88e-c2a8-4ae1-aebb-9f7a649b09e9","=""649b09e9""","NULL","NULL","Order Received Time: 2021-02-08 01:33:16.212831000
Order Pickup Time: 2021-02-08 01:58:55.982317000","Delivered","USD",29.96,2.70,7.49,0.00,0.00,0.00,25.17,0.00,"1799858034",123040608,0.00,0.00,"paid"
"02:06:13","2021-02-08","18:06:13","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bd70e274-60e1-44df-b3fb-445dc258b426","=""c258b426""","NULL","NULL","Order Received Time: 2021-02-08 01:35:19.245716000
Order Pickup Time: 2021-02-08 02:06:13.315773000","Delivered","USD",34.72,3.12,8.68,0.00,0.00,0.00,29.16,0.00,"1799914989",123040608,0.00,0.00,"paid"
"02:17:28","2021-02-08","18:17:28","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","af512f79-14f5-4ab9-b465-441a6d7e5a98","=""6d7e5a98""","NULL","NULL","Order Received Time: 2021-02-08 01:51:59.204112000
Order Pickup Time: 2021-02-08 02:17:28.777209000","Delivered","USD",61.52,5.54,15.38,0.00,0.00,0.00,51.68,0.00,"1799989803",123040608,0.00,0.00,"paid"
"02:18:22","2021-02-08","18:18:22","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1694328c-e310-4a3b-9a77-a06538f01455","=""38f01455""","NULL","NULL","Order Received Time: 2021-02-08 02:00:08.796649000
Order Pickup Time: 2021-02-08 02:18:22.278366000","Delivered","USD",15.47,1.39,3.87,0.00,0.00,0.00,12.99,0.00,"1799995317",123040608,0.00,0.00,"paid"
"02:32:53","2021-02-08","18:32:53","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","df966eed-edcd-4021-a66f-5363b28e74fb","=""b28e74fb""","NULL","NULL","Order Received Time: 2021-02-08 01:59:54.711474000
Order Pickup Time: 2021-02-08 02:32:53.358974000","Delivered","USD",46.97,4.23,11.74,0.00,0.00,0.00,39.46,0.00,"1800082921",123040608,0.00,0.00,"paid"
"03:27:17","2021-02-08","19:27:17","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1cb73582-fe9b-45e7-9ac9-405e9435de30","=""9435de30""","NULL","NULL","Order Received Time: 2021-02-08 03:13:52.995987000
Order Pickup Time: 2021-02-08 03:27:17.412680000","Delivered","USD",25.74,2.32,6.44,0.00,0.00,0.00,21.62,0.00,"1800352304",123040608,0.00,0.00,"paid"
"04:05:30","2021-02-08","20:05:30","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cac68100-66a0-4015-a81d-510806a56cf3","=""06a56cf3""","NULL","NULL","Order Received Time: 2021-02-08 03:43:54.506963000
Order Pickup Time: 2021-02-08 04:05:30.176733000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"1800491201",123040608,0.00,0.00,"paid"
"04:10:04","2021-02-08","20:10:04","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","67ae2298-b356-4c94-b0c5-97e0abba48f9","=""abba48f9""","NULL","NULL","Order Received Time: 2021-02-08 03:51:42.448933000
Order Pickup Time: 2021-02-08 04:10:04.063748000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"1800506482",123040608,0.00,0.00,"paid"
"04:29:25","2021-02-08","20:29:25","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","15af6cf4-509a-40df-b32f-6533d79c7611","=""d79c7611""","NULL","NULL","Order Received Time: 2021-02-08 04:06:29.786540000
Order Pickup Time: 2021-02-08 04:29:25.595923000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"1800561928",123040608,0.00,0.00,"paid"
"05:17:59","2021-02-08","21:17:59","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d15723d2-e33d-400b-9a40-0d6840f4e9a7","=""40f4e9a7""","NULL","NULL","Order Received Time: 2021-02-08 05:01:58.539751000
Order Pickup Time: 2021-02-08 05:17:59.836979000","Delivered","USD",23.46,2.11,5.87,0.00,0.00,0.00,19.70,0.00,"1800677468",123040608,0.00,0.00,"paid"
"23:12:30","2021-02-07","15:12:30","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","172665273","=""dc48e860""","NULL","NULL","Issue: 1 Margherita Pizza missing
Customer Explanation: Hi Wendie,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.53 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.24,0.00,0.00,0.00,0.00,0.00,0.00,9.24,"1798418962",123040608,0.00,0.00,"paid"
"23:31:57","2021-02-07","15:31:57","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","172677800","=""edaf58df""","NULL","NULL","Issue: 1 Cheese Pizza (Large 14"") missing
Customer Explanation: Hi Shannon,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $16.63 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",12.25,0.00,0.00,0.00,0.00,0.00,0.00,12.25,"1798590137",123040608,0.00,0.00,"paid"
"00:33:43","2021-02-08","16:33:43","2021-02-07","2021-02-11 08:32:57.497836000","2021-02-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","172725318","=""f6f174c9""","NULL","NULL","Issue: 1 Cheese Pizza (Jumbo 16"") missing
Customer Explanation: Hi Makenna,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.52 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.23,0.00,0.00,0.00,0.00,0.00,0.00,9.23,"1799160669",123040608,0.00,0.00,"paid"
"08:35:21","2021-02-08","00:35:21","2021-02-08","2021-02-08 08:35:21.245223000","2021-02-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","121952515","NULL","N/A","N/A","NULL","N/A","USD",1598.25,0.00,0.00,0.00,0.00,0.00,0.00,1598.25,"NULL",121952515,0.00,0.00,"paid"
"19:43:03","2021-02-08","11:43:03","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","625f0a2a-6c06-46c2-89dc-0a95ae286794","=""ae286794""","NULL","NULL","Order Received Time: 2021-02-08 19:23:06.973553000
Order Pickup Time: 2021-02-08 19:43:03.373715000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"1802218825",123341235,0.00,0.00,"paid"
"19:48:37","2021-02-08","11:48:37","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","81bbe67c-13e2-45fc-8e4c-07f2c5060263","=""c5060263""","NULL","NULL","Order Received Time: 2021-02-08 19:27:07.094346000
Order Pickup Time: 2021-02-08 19:48:37.763225000","Delivered","USD",15.48,1.39,3.87,0.00,0.00,0.00,13.00,0.00,"1802244333",123341235,0.00,0.00,"paid"
"20:19:36","2021-02-08","12:19:36","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2258f611-b344-4fa0-9b1a-6b9a21ac51df","=""21ac51df""","NULL","NULL","Order Received Time: 2021-02-08 19:54:12.121327000
Order Pickup Time: 2021-02-08 20:19:36.058278000","Delivered","USD",13.99,1.26,3.50,0.00,0.00,0.00,11.75,0.00,"1802388092",123341235,0.00,0.00,"paid"
"20:22:56","2021-02-08","12:22:56","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5d2d249e-6195-4279-a705-46974d779627","=""4d779627""","NULL","NULL","Order Received Time: 2021-02-08 20:04:39.065762000
Order Pickup Time: 2021-02-08 20:22:56.915997000","Delivered","USD",26.73,2.41,6.68,0.00,0.00,0.00,22.46,0.00,"1802402800",123341235,0.00,0.00,"paid"
"00:12:29","2021-02-09","16:12:29","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","41d29491-d59d-4ab2-99b2-0a6de75e2588","=""e75e2588""","NULL","NULL","Order Received Time: 2021-02-08 23:56:31.034841000
Order Pickup Time: 2021-02-09 00:12:29.340042000","Delivered","USD",19.99,1.80,5.00,0.00,0.00,0.00,16.79,0.00,"1803557486",123341235,0.00,0.00,"paid"
"02:14:18","2021-02-09","18:14:18","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1c9fee8e-8a8d-42f6-9a28-b6f1ba5df3c9","=""ba5df3c9""","NULL","NULL","Order Received Time: 2021-02-09 01:44:45.576647000
Order Pickup Time: 2021-02-09 02:14:18.594331000","Delivered","USD",39.56,3.56,9.89,0.00,0.00,0.00,33.23,0.00,"1804338304",123341235,0.00,0.00,"paid"
"02:14:22","2021-02-09","18:14:22","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b97d1601-d57f-4a9e-a0a8-a70c443b7a19","=""443b7a19""","NULL","NULL","Order Received Time: 2021-02-09 01:43:46.197956000
Order Pickup Time: 2021-02-09 02:14:22.735279000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"1804338671",123341235,0.00,0.00,"paid"
"02:15:26","2021-02-09","18:15:26","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","595074f2-86bd-491c-a554-d1595bb0c150","=""5bb0c150""","NULL","NULL","Order Received Time: 2021-02-09 01:41:29.540947000
Order Pickup Time: 2021-02-09 02:15:26.184638000","Delivered","USD",62.95,5.67,15.74,0.00,0.00,0.00,52.88,0.00,"1804344715",123341235,0.00,0.00,"paid"
"02:20:51","2021-02-09","18:20:51","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bcb49ee0-f094-43b0-83f4-1d92840fc592","=""840fc592""","NULL","NULL","Order Received Time: 2021-02-09 01:57:52.360572000
Order Pickup Time: 2021-02-09 02:20:51.120773000","Delivered","USD",39.96,3.60,9.99,0.00,0.00,0.00,33.57,0.00,"1804375587",123341235,0.00,0.00,"paid"
"03:13:20","2021-02-09","19:13:20","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","203bf168-5334-4c00-b420-c23c83d493f9","=""83d493f9""","NULL","NULL","Order Received Time: 2021-02-09 03:01:04.919503000
Order Pickup Time: 2021-02-09 03:13:20.112794000","Delivered","USD",11.74,1.06,2.94,0.00,0.00,0.00,9.86,0.00,"1804643286",123341235,0.00,0.00,"paid"
"03:24:36","2021-02-09","19:24:36","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7ac94a4-b17d-4a82-a456-05e8e21d85a4","=""e21d85a4""","NULL","NULL","Order Received Time: 2021-02-09 03:08:52.460423000
Order Pickup Time: 2021-02-09 03:24:36.547921000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1804690422",123341235,0.00,0.00,"paid"
"03:41:26","2021-02-09","19:41:26","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7021be3f-9d4a-4c7f-bd8e-3b191798be15","=""1798be15""","NULL","NULL","Order Received Time: 2021-02-09 03:23:13.682137000
Order Pickup Time: 2021-02-09 03:41:26.959917000","Delivered","USD",41.52,3.74,10.38,0.00,0.00,0.00,34.88,0.00,"1804760244",123341235,0.00,0.00,"paid"
"04:38:26","2021-02-09","20:38:26","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","19588af4-670e-4cf2-9b59-8aecb3dcb290","=""b3dcb290""","NULL","NULL","Order Received Time: 2021-02-09 04:22:54.172192000
Order Pickup Time: 2021-02-09 04:38:26.265406000","Delivered","USD",34.93,3.14,8.73,0.00,0.00,0.00,29.34,0.00,"1804937911",123341235,0.00,0.00,"paid"
"05:21:18","2021-02-09","21:21:18","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d5d9161-616a-49de-b007-0def954005f1","=""954005f1""","NULL","NULL","Order Received Time: 2021-02-09 05:01:36.803609000
Order Pickup Time: 2021-02-09 05:21:18.893534000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1805028250",123341235,0.00,0.00,"paid"
"05:27:27","2021-02-09","21:27:27","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","03b19045-01a8-4d30-ab35-7ec416f50b97","=""16f50b97""","NULL","NULL","Order Received Time: 2021-02-09 05:10:27.038407000
Order Pickup Time: 2021-02-09 05:27:27.923106000","Delivered","USD",15.48,1.39,3.87,0.00,0.00,0.00,13.00,0.00,"1805038173",123341235,0.00,0.00,"paid"
"05:32:04","2021-02-09","21:32:04","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dca23500-f26d-470c-9f9b-e81c99d37132","=""99d37132""","NULL","NULL","Order Received Time: 2021-02-09 05:19:09.251878000
Order Pickup Time: 2021-02-09 05:32:04.967751000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1805045990",123341235,0.00,0.00,"paid"
"05:39:36","2021-02-09","21:39:36","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","28d4eac6-5437-4608-b347-4b91f767bd5d","=""f767bd5d""","NULL","NULL","Order Received Time: 2021-02-09 05:22:04.969153000
Order Pickup Time: 2021-02-09 05:39:36.041664000","Delivered","USD",30.56,2.75,7.64,0.00,0.00,0.00,25.67,0.00,"1805058460",123341235,0.00,0.00,"paid"
"05:48:34","2021-02-09","21:48:34","2021-02-08","2021-02-12 08:33:15.031691000","2021-02-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a9266eca-ea92-4b2a-ac51-406eac0c8b10","=""ac0c8b10""","NULL","NULL","Order Received Time: 2021-02-09 05:11:02.975358000
Order Pickup Time: 2021-02-09 05:48:34.791612000","Picked Up","USD",13.78,1.24,2.07,0.00,0.00,0.00,12.95,0.00,"1805071401",123341235,0.00,0.00,"paid"
"08:33:57","2021-02-09","00:33:57","2021-02-09","2021-02-09 08:33:57.710835000","2021-02-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","122952076","NULL","N/A","N/A","NULL","N/A","USD",857.83,0.00,0.00,0.00,0.00,0.00,0.00,857.83,"NULL",122952076,0.00,0.00,"paid"
"20:22:03","2021-02-09","12:22:03","2021-02-09","2021-02-15 08:34:26.844442000","2021-02-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e1906344-e90a-42a9-8b5e-e1cefcb77a53","=""fcb77a53""","NULL","NULL","Order Received Time: 2021-02-09 19:56:25.149122000
Order Pickup Time: 2021-02-09 20:22:03.864324000","Delivered","USD",44.96,4.05,11.24,0.00,0.00,0.00,37.77,0.00,"1806835668",123410652,0.00,0.00,"paid"
"21:07:31","2021-02-09","13:07:31","2021-02-09","2021-02-15 08:34:26.844442000","2021-02-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c1d59525-18ca-487d-80b7-26c156225df6","=""56225df6""","NULL","NULL","Order Received Time: 2021-02-09 20:43:38.966565000
Order Pickup Time: 2021-02-09 21:07:31.583645000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1807047507",123410652,0.00,0.00,"paid"
"21:52:19","2021-02-09","13:52:19","2021-02-09","2021-02-15 08:34:26.844442000","2021-02-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5372000d-711f-4ede-86ec-6fb216d9bf78","=""16d9bf78""","NULL","NULL","Order Received Time: 2021-02-09 21:35:21.765150000
Order Pickup Time: 2021-02-09 21:52:19.612385000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"1807250769",123410652,0.00,0.00,"paid"
"22:27:25","2021-02-09","14:27:25","2021-02-09","2021-02-15 08:34:26.844442000","2021-02-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","62941c70-e70c-41fa-96f3-f0bd5b98f3aa","=""5b98f3aa""","NULL","NULL","Order Received Time: 2021-02-09 22:11:11.288483000
Order Pickup Time: 2021-02-09 22:27:25.057888000","Delivered","USD",12.53,1.13,3.13,0.00,0.00,0.00,10.53,0.00,"1807423953",123410652,0.00,0.00,"paid"
