"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"03:10:45","2021-08-10","20:10:45","2021-08-09","2021-08-13 07:31:27.179341000","2021-08-13",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6243d35d-1c7c-4d33-ab21-3abc2295d9b6","=""2295d9b6""","NULL","NULL","Order Received Time: 2021-08-10 02:46:19.217442000
Order Pickup Time: 2021-08-10 03:10:45.111867000","Delivered","USD",37.44,3.37,9.36,0.00,0.00,0.00,31.45,0.00,"2735286060",162833522,0.00,0.00,37.44,NULL,NULL
"03:57:46","2021-08-10","20:57:46","2021-08-09","2021-08-13 07:31:27.179341000","2021-08-13",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d0807c99-da15-4baf-b7d2-e8429eafb155","=""9eafb155""","NULL","NULL","Order Received Time: 2021-08-10 03:38:23.611042000
Order Pickup Time: 2021-08-10 03:57:46.428503000","Delivered","USD",43.95,3.96,10.99,0.00,0.00,0.00,36.92,0.00,"2735447609",162833522,0.00,0.00,43.95,NULL,NULL
"04:11:49","2021-08-10","21:11:49","2021-08-09","2021-08-13 07:31:27.179341000","2021-08-13",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","265326705","=""9eafb155""","NULL","NULL","Issue: 1 Chicken Fettuccine Alfredo missing
1 Chicken Parmigiana with Spaghetti missing
Customer Explanation: Hi Javier,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $36.44 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",26.86,0.00,0.00,0.00,0.00,0.00,0.00,26.86,"2735488703",162833522,0.00,0.00,0.00,NULL,NULL
"04:15:51","2021-08-10","21:15:51","2021-08-09","2021-08-13 07:31:27.179341000","2021-08-13",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c9beba6f-bc36-44c0-9283-33b13a1a37d0","=""3a1a37d0""","NULL","NULL","Order Received Time: 2021-08-10 03:58:38.381479000
Order Pickup Time: 2021-08-10 04:15:51.154195000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2735499045",162833522,0.00,0.00,16.98,NULL,NULL
"04:32:06","2021-08-10","21:32:06","2021-08-09","2021-08-13 07:31:27.179341000","2021-08-13",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbe88a16-ed86-444f-a374-f931159cd0b7","=""159cd0b7""","NULL","NULL","Order Received Time: 2021-08-10 04:14:08.162658000
Order Pickup Time: 2021-08-10 04:32:06.211075000","Delivered","USD",25.72,2.31,6.43,0.00,0.00,0.00,21.60,0.00,"2735537921",162833522,0.00,0.00,25.72,NULL,NULL
"07:31:15","2021-08-10","00:31:15","2021-08-10","2021-08-10 07:31:15.219126000","2021-08-10",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","162404925","NULL","N/A","N/A","NULL","N/A","USD",1105.17,0.00,0.00,0.00,0.00,0.00,0.00,1105.17,"NULL",162404925,0.00,0.00,0.00,NULL,NULL
"19:46:32","2021-08-10","12:46:32","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b34444dc-05d0-4686-ae6f-1ae1d2cc0cb2","=""d2cc0cb2""","NULL","NULL","Order Received Time: 2021-08-10 19:25:42.483208000
Order Pickup Time: 2021-08-10 19:46:32.373213000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"2737456742",162911734,0.00,0.00,12.74,1.91,NULL
"20:06:02","2021-08-10","13:06:02","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","128fb0db-bc38-4bea-95a0-14423e4e33b1","=""3e4e33b1""","NULL","NULL","Order Received Time: 2021-08-10 19:46:24.816062000
Order Pickup Time: 2021-08-10 20:06:02.043924000","Delivered","USD",25.96,2.34,6.49,0.00,0.00,0.00,21.81,0.00,"2737549562",162911734,0.00,0.00,25.96,NULL,NULL
"20:31:14","2021-08-10","13:31:14","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1d295ec0-2ed5-49f7-826b-f3e877433c6b","=""77433c6b""","NULL","NULL","Order Received Time: 2021-08-10 20:07:09.539114000
Order Pickup Time: 2021-08-10 20:31:14.674068000","Delivered","USD",33.72,3.03,8.43,0.00,0.00,0.00,28.32,0.00,"2737667383",162911734,0.00,0.00,33.72,NULL,NULL
"22:58:30","2021-08-10","15:58:30","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a66b565a-a898-45d7-afaf-25a7eae1fa55","=""eae1fa55""","NULL","NULL","Order Received Time: 2021-08-10 22:32:20.017217000
Order Pickup Time: 2021-08-10 22:58:30.080671000","Delivered","USD",30.56,2.75,7.64,0.00,0.00,0.00,25.67,0.00,"2738491434",162911734,0.00,0.00,30.56,NULL,NULL
"23:59:07","2021-08-10","16:59:07","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f04edd39-3ab1-4c76-a4de-f3a87e1d0a33","=""7e1d0a33""","NULL","NULL","Order Received Time: 2021-08-10 23:42:46.468679000
Order Pickup Time: 2021-08-10 23:59:07.793663000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2738926608",162911734,0.00,0.00,34.97,NULL,NULL
"00:15:25","2021-08-11","17:15:25","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","95f6b677-80a6-4c10-896f-c37c80311bc3","=""80311bc3""","NULL","NULL","Order Received Time: 2021-08-10 23:50:07.347132000
Order Pickup Time: 2021-08-11 00:15:25.339374000","Delivered","USD",30.97,2.79,7.74,0.00,0.00,0.00,26.02,0.00,"2739048179",162911734,0.00,0.00,30.97,NULL,NULL
"00:28:51","2021-08-11","17:28:51","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e05a65b-3ce2-4dd3-b9d7-f57b97920ece","=""97920ece""","NULL","NULL","Order Received Time: 2021-08-11 00:02:57.238485000
Order Pickup Time: 2021-08-11 00:28:51.714470000","Delivered","USD",63.52,5.72,15.88,0.00,0.00,0.00,53.36,0.00,"2739144232",162911734,0.00,0.00,63.52,NULL,NULL
"00:39:55","2021-08-11","17:39:55","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7dbf2b91-bde4-4968-b188-4d677d5da658","=""7d5da658""","NULL","NULL","Order Received Time: 2021-08-11 00:15:50.826868000
Order Pickup Time: 2021-08-11 00:39:55.462465000","Delivered","USD",42.25,3.80,10.56,0.00,0.00,0.00,35.49,0.00,"2739225655",162911734,0.00,0.00,42.25,NULL,NULL
"00:40:06","2021-08-11","17:40:06","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f6e44fd1-306e-462e-92db-75f71f885c1c","=""1f885c1c""","NULL","NULL","Order Received Time: 2021-08-11 00:19:24.072691000
Order Pickup Time: 2021-08-11 00:40:06.485363000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2739226982",162911734,0.00,0.00,21.98,NULL,NULL
"00:56:58","2021-08-11","17:56:58","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f6feeda-52b5-4b3a-afea-016549b65a32","=""49b65a32""","NULL","NULL","Order Received Time: 2021-08-11 00:39:12.778428000
Order Pickup Time: 2021-08-11 00:56:58.273084000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2739344081",162911734,0.00,0.00,15.98,NULL,NULL
"01:10:13","2021-08-11","18:10:13","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","03729b80-85cf-4f65-b0a3-3f1e0190e623","=""0190e623""","NULL","NULL","Order Received Time: 2021-08-11 00:44:49.206353000
Order Pickup Time: 2021-08-11 01:10:13.986595000","Delivered","USD",20.73,1.87,5.18,0.00,0.00,0.00,17.42,0.00,"2739436160",162911734,0.00,0.00,20.73,NULL,NULL
"01:29:01","2021-08-11","18:29:01","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4100b840-24ff-46a3-9ab8-c7d67b0aac51","=""7b0aac51""","NULL","NULL","Order Received Time: 2021-08-11 01:04:41.352899000
Order Pickup Time: 2021-08-11 01:29:01.308773000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"2739557717",162911734,0.00,0.00,22.47,NULL,NULL
"01:29:34","2021-08-11","18:29:34","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cc057182-99b7-4212-98f3-27e85be31a71","=""5be31a71""","NULL","NULL","Order Received Time: 2021-08-11 00:09:37.003594000
Order Pickup Time: 2021-08-11 01:29:34.759582000","Picked Up","USD",82.96,7.47,4.98,0.00,0.00,0.00,85.45,0.00,"2739561217",162911734,0.00,0.00,82.96,20.00,NULL
"01:45:55","2021-08-11","18:45:55","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ceda3b91-7d39-4eb7-9ea1-0f91d7549b0e","=""d7549b0e""","NULL","NULL","Order Received Time: 2021-08-11 01:22:09.266897000
Order Pickup Time: 2021-08-11 01:45:55.502139000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2739663171",162911734,0.00,0.00,21.73,NULL,NULL
"01:58:14","2021-08-11","18:58:14","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a3101d83-ba6d-43ef-a883-6902bd1344cb","=""bd1344cb""","NULL","NULL","Order Received Time: 2021-08-11 01:37:10.968163000
Order Pickup Time: 2021-08-11 01:58:14.734626000","Delivered","USD",44.96,4.05,11.24,0.00,0.00,0.00,37.77,0.00,"2739734950",162911734,0.00,0.00,44.96,NULL,NULL
"02:02:00","2021-08-11","19:02:00","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bac6b883-3b99-40cb-9640-9cc3963c05b8","=""963c05b8""","NULL","NULL","Order Received Time: 2021-08-11 01:34:51.714121000
Order Pickup Time: 2021-08-11 02:02:00.227186000","Delivered","USD",73.16,6.58,18.29,0.00,0.00,0.00,61.45,0.00,"2739757039",162911734,0.00,0.00,73.16,NULL,NULL
"02:02:12","2021-08-11","19:02:12","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","735bc707-0137-42a1-8963-214af0c2685e","=""f0c2685e""","NULL","NULL","Order Received Time: 2021-08-11 01:45:18.743490000
Order Pickup Time: 2021-08-11 02:02:12.466737000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"2739758318",162911734,0.00,0.00,12.74,NULL,NULL
"02:18:03","2021-08-11","19:18:03","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","58f2cf12-6749-49fe-809e-fa08dbe4c4fc","=""dbe4c4fc""","NULL","NULL","Order Received Time: 2021-08-11 01:49:33.461774000
Order Pickup Time: 2021-08-11 02:18:03.408266000","Delivered","USD",29.51,2.66,7.38,0.00,0.00,0.00,24.79,0.00,"2739846019",162911734,0.00,0.00,29.51,NULL,NULL
"02:25:40","2021-08-11","19:25:40","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f5a550cf-895d-461c-88fd-53e7c87e9901","=""c87e9901""","NULL","NULL","Order Received Time: 2021-08-11 02:08:17.650420000
Order Pickup Time: 2021-08-11 02:25:40.201509000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2739885295",162911734,0.00,0.00,23.98,NULL,NULL
"03:09:09","2021-08-11","20:09:09","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4e8e445d-d4cf-4adf-a862-0525e656e725","=""e656e725""","NULL","NULL","Order Received Time: 2021-08-11 02:36:12.850657000
Order Pickup Time: 2021-08-11 03:09:09.439156000","Delivered","USD",43.46,3.91,10.87,0.00,0.00,0.00,36.50,0.00,"2740086890",162911734,0.00,0.00,43.46,NULL,NULL
"03:16:33","2021-08-11","20:16:33","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d8f8eef-73a8-4fe3-ba86-cabd37084f35","=""37084f35""","NULL","NULL","Order Received Time: 2021-08-11 03:00:12.589518000
Order Pickup Time: 2021-08-11 03:16:33.907701000","Delivered","USD",26.16,2.35,6.54,0.00,0.00,0.00,21.97,0.00,"2740116416",162911734,0.00,0.00,26.16,NULL,NULL
"04:03:05","2021-08-11","21:03:05","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e986eb41-a3c9-40fe-890b-8ee355028f47","=""55028f47""","NULL","NULL","Order Received Time: 2021-08-11 03:42:41.857139000
Order Pickup Time: 2021-08-11 04:03:05.886998000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"2740275342",162911734,0.00,0.00,14.99,NULL,NULL
"04:05:12","2021-08-11","21:05:12","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","435450e3-75aa-4a02-b9e6-f4e2877541a5","=""877541a5""","NULL","NULL","Order Received Time: 2021-08-11 03:43:45.619105000
Order Pickup Time: 2021-08-11 04:05:12.128653000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"2740281574",162911734,0.00,0.00,13.78,NULL,NULL
"04:07:02","2021-08-11","21:07:02","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","11e6f79a-9d96-4b1f-a874-a867b094e89c","=""b094e89c""","NULL","NULL","Order Received Time: 2021-08-11 03:41:50.326475000
Order Pickup Time: 2021-08-11 04:07:02.031095000","Delivered","USD",30.55,2.75,7.64,0.00,0.00,0.00,25.66,0.00,"2740287004",162911734,0.00,0.00,30.55,NULL,NULL
"04:11:33","2021-08-11","21:11:33","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4165c078-b8dc-45fc-97a3-3ede7c4dac29","=""7c4dac29""","NULL","NULL","Order Received Time: 2021-08-11 03:53:54.334942000
Order Pickup Time: 2021-08-11 04:11:33.743951000","Delivered","USD",36.24,3.26,9.06,0.00,0.00,0.00,30.44,0.00,"2740299579",162911734,0.00,0.00,36.24,NULL,NULL
"04:23:14","2021-08-11","21:23:14","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","51161e8c-d76c-46cb-822a-c09b4e000bae","=""4e000bae""","NULL","NULL","Order Received Time: 2021-08-11 04:07:28.268344000
Order Pickup Time: 2021-08-11 04:23:14.340165000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"2740329363",162911734,0.00,0.00,35.97,NULL,NULL
"04:27:14","2021-08-11","21:27:14","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b1cc9234-d0e8-4a43-9673-f30f8258093b","=""8258093b""","NULL","NULL","Order Received Time: 2021-08-11 04:03:00.655526000
Order Pickup Time: 2021-08-11 04:27:14.416740000","Delivered","USD",26.97,2.43,6.74,0.00,0.00,0.00,22.66,0.00,"2740338804",162911734,0.00,0.00,26.97,NULL,NULL
"04:36:59","2021-08-11","21:36:59","2021-08-10","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","630d1e9f-d78e-4408-a000-590d74d779f4","=""74d779f4""","NULL","NULL","Order Received Time: 2021-08-11 04:16:12.523967000
Order Pickup Time: 2021-08-11 04:36:59.275321000","Delivered","USD",29.97,2.70,7.49,0.00,0.00,0.00,25.18,0.00,"2740361642",162911734,0.00,0.00,29.97,NULL,NULL
"07:31:40","2021-08-11","00:31:40","2021-08-11","2021-08-11 07:31:40.468216000","2021-08-11",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","162444646","NULL","N/A","N/A","NULL","N/A","USD",799.30,0.00,0.00,0.00,0.00,0.00,0.00,799.30,"NULL",162444646,0.00,0.00,0.00,NULL,NULL
"18:26:48","2021-08-11","11:26:48","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a822551d-3510-4b55-b305-ec86dedfb849","=""dedfb849""","NULL","NULL","Order Received Time: 2021-08-11 18:10:37.113667000
Order Pickup Time: 2021-08-11 18:26:48.515536000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2741920948",162911734,0.00,0.00,11.99,NULL,NULL
"18:39:52","2021-08-11","11:39:52","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4a527a0-13a6-469f-9314-eb83240c2473","=""240c2473""","NULL","NULL","Order Received Time: 2021-08-11 18:00:16.943751000
Order Pickup Time: 2021-08-11 18:39:52.858041000","Delivered","USD",128.42,11.56,32.11,0.00,0.00,0.00,107.87,0.00,"2741992492",162911734,0.00,0.00,128.42,NULL,NULL
"23:10:22","2021-08-11","16:10:22","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","739d5f5d-bae3-4fea-b3b8-d661885d1b52","=""885d1b52""","NULL","NULL","Order Received Time: 2021-08-11 22:53:13.273698000
Order Pickup Time: 2021-08-11 23:10:22.050893000","Delivered","USD",25.48,2.29,6.37,0.00,0.00,0.00,21.40,0.00,"2743516210",162911734,0.00,0.00,25.48,NULL,NULL
"23:19:34","2021-08-11","16:19:34","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c8cd8979-5aa2-4d8d-a1da-c8507be7ee4d","=""7be7ee4d""","NULL","NULL","Order Received Time: 2021-08-11 22:58:47.255632000
Order Pickup Time: 2021-08-11 23:19:34.392090000","Delivered","USD",24.23,2.18,6.06,0.00,0.00,0.00,20.35,0.00,"2743584598",162911734,0.00,0.00,24.23,NULL,NULL
"00:03:04","2021-08-12","17:03:04","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b6496281-dcc3-4e1b-a291-513c484e061a","=""484e061a""","NULL","NULL","Order Received Time: 2021-08-11 23:41:17.484296000
Order Pickup Time: 2021-08-12 00:03:04.714159000","Delivered","USD",15.96,1.44,3.99,0.00,0.00,0.00,13.41,0.00,"2743917375",162911734,0.00,0.00,15.96,NULL,NULL
"00:28:28","2021-08-12","17:28:28","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b5ef961b-9266-4a0a-b46d-cd2fc8d2c7bb","=""c8d2c7bb""","NULL","NULL","Order Received Time: 2021-08-11 23:57:42.746929000
Order Pickup Time: 2021-08-12 00:28:28.275791000","Delivered","USD",45.45,4.09,11.36,0.00,0.00,0.00,38.18,0.00,"2744114389",162911734,0.00,0.00,45.45,NULL,NULL
"00:38:13","2021-08-12","17:38:13","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d176e162-96d0-498c-93b4-7bb65a46c80f","=""5a46c80f""","NULL","NULL","Order Received Time: 2021-08-12 00:00:23.654482000
Order Pickup Time: 2021-08-12 00:38:13.031892000","Delivered","USD",24.57,2.21,6.14,0.00,0.00,0.00,20.64,0.00,"2744188511",162911734,0.00,0.00,24.57,NULL,NULL
"01:37:33","2021-08-12","18:37:33","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b1e0d67a-ccf9-4922-a913-67aa97a56ea9","=""97a56ea9""","NULL","NULL","Order Received Time: 2021-08-12 01:07:43.812836000
Order Pickup Time: 2021-08-12 01:37:33.875879000","Delivered","USD",26.46,2.38,6.62,0.00,0.00,0.00,22.22,0.00,"2744620948",162911734,0.00,0.00,26.46,NULL,NULL
"01:39:59","2021-08-12","18:39:59","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6005e2a1-f08a-4982-b318-87f4cdab6052","=""cdab6052""","NULL","NULL","Order Received Time: 2021-08-12 01:14:11.566945000
Order Pickup Time: 2021-08-12 01:39:59.013071000","Delivered","USD",51.44,4.63,12.86,0.00,0.00,0.00,43.21,0.00,"2744637330",162911734,0.00,0.00,51.44,NULL,NULL
"02:02:42","2021-08-12","19:02:42","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b46a96b9-5245-44f6-9218-c8eaac677cf9","=""ac677cf9""","NULL","NULL","Order Received Time: 2021-08-12 01:42:34.214181000
Order Pickup Time: 2021-08-12 02:02:42.674032000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2744781894",162911734,0.00,0.00,34.97,NULL,NULL
"02:09:03","2021-08-12","19:09:03","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e429b985-1a66-4497-9026-c9346feeed66","=""6feeed66""","NULL","NULL","Order Received Time: 2021-08-12 01:49:05.111492000
Order Pickup Time: 2021-08-12 02:09:03.036407000","Delivered","USD",27.98,2.52,7.00,0.00,0.00,0.00,23.50,0.00,"2744821322",162911734,0.00,0.00,27.98,NULL,NULL
"02:17:58","2021-08-12","19:17:58","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dfea5ceb-2ec9-4ead-ba82-92a876fcda91","=""76fcda91""","NULL","NULL","Order Received Time: 2021-08-12 00:57:56.252938000
Order Pickup Time: 2021-08-12 02:17:58.941334000","Picked Up","USD",23.48,2.11,1.41,0.00,0.00,0.00,24.18,0.00,"2744872727",162911734,0.00,0.00,23.48,NULL,NULL
"03:34:19","2021-08-12","20:34:19","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bfc0dce4-243f-4ac5-a733-cd6673b8deac","=""73b8deac""","NULL","NULL","Order Received Time: 2021-08-12 03:10:51.698544000
Order Pickup Time: 2021-08-12 03:34:19.773288000","Delivered","USD",50.25,4.52,12.56,0.00,0.00,0.00,42.21,0.00,"2745229507",162911734,0.00,0.00,50.25,NULL,NULL
"03:41:29","2021-08-12","20:41:29","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","57ec3561-2814-4211-9f46-99963ddb756b","=""3ddb756b""","NULL","NULL","Order Received Time: 2021-08-12 03:21:25.990125000
Order Pickup Time: 2021-08-12 03:41:29.061212000","Delivered","USD",23.21,2.09,5.80,0.00,0.00,0.00,19.50,0.00,"2745255680",162911734,0.00,0.00,23.21,NULL,NULL
"03:45:13","2021-08-12","20:45:13","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","58c4f96f-f386-4f19-970e-8faa4dabfede","=""4dabfede""","NULL","NULL","Order Received Time: 2021-08-12 03:22:48.205236000
Order Pickup Time: 2021-08-12 03:45:13.763534000","Delivered","USD",58.66,5.28,14.67,0.00,0.00,0.00,49.27,0.00,"2745268298",162911734,0.00,0.00,58.66,NULL,NULL
"04:02:11","2021-08-12","21:02:11","2021-08-11","2021-08-16 07:32:25.228239000","2021-08-16",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9c61e7a6-a19b-4533-b4ef-64e7555bc83c","=""555bc83c""","NULL","NULL","Order Received Time: 2021-08-12 03:36:48.380994000
Order Pickup Time: 2021-08-12 04:02:11.122273000","Delivered","USD",24.81,2.23,6.20,0.00,0.00,0.00,20.84,0.00,"2745322514",162911734,0.00,0.00,24.81,NULL,NULL
