"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_AMOUNT","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"03:25:04","2020-11-29","19:25:04","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f6da0b2e-1d5a-4c09-8aa8-7b5331107890","=""31107890""","NULL","NULL","Order Received Time: 2020-11-29 02:55:27.651337000
Order Pickup Time: 2020-11-29 03:25:04.220411000","Delivered","USD",25.72,1.99,6.43,0.00,0.00,21.28,0.00,"1462027035",0.00,0.00
"03:25:03","2020-11-07","19:25:03","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b432927e-1be7-4fbd-9c5a-db2bd2fa1e76","=""d2fa1e76""","NULL","NULL","Order Received Time: 2020-11-07 03:05:37.480153000
Order Pickup Time: 2020-11-07 03:25:03.867125000","Delivered","USD",28.47,2.21,7.12,0.00,0.00,23.56,0.00,"1371616641",0.00,0.00
"03:25:00","2020-11-29","19:25:00","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a0f7e424-7fae-4316-97f4-0eaadd9ebcea","=""dd9ebcea""","NULL","NULL","Order Received Time: 2020-11-29 02:57:33.788755000
Order Pickup Time: 2020-11-29 03:25:00.174580000","Delivered","USD",23.72,1.84,5.93,0.00,0.00,19.63,0.00,"1462026773",0.00,0.00
"03:24:06","2020-11-20","19:24:06","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7839322c-44d3-4aca-8a91-5a0c26a95a3b","=""26a95a3b""","NULL","NULL","Order Received Time: 2020-11-20 02:42:14.440312000
Order Pickup Time: 2020-11-20 03:24:06.002821000","Delivered","USD",28.48,2.21,7.12,0.00,0.00,23.57,0.00,"1426780332",0.00,0.00
"03:23:42","2020-11-03","19:23:42","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","131832990","=""d075ca4c""","NULL","NULL","Issue: 1 Baked Rigatoni missing
Customer Explanation: Hi John,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have processed a redelivery per your request.

You can check the status of your redelivered order at any time by visiting the Orders page on our website or in the app.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",7.50,0.00,0.00,0.00,0.00,0.00,7.50,"1354627539",0.00,0.00
"03:23:36","2020-11-04","19:23:36","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e301a9a9-fd7b-4c16-bf50-de9eaaa6313a","=""aaa6313a""","NULL","NULL","Order Received Time: 2020-11-04 02:55:01.746299000
Order Pickup Time: 2020-11-04 03:23:36.605519000","Delivered","USD",21.73,1.68,5.43,0.00,0.00,17.98,0.00,"1358630138",0.00,0.00
"03:23:34","2020-11-09","19:23:34","2020-11-08","2020-11-12 08:31:42.835020000","2020-11-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9ca83343-ab5b-4fa6-b5eb-3326af3279f7","=""af3279f7""","NULL","NULL","Order Received Time: 2020-11-09 02:56:07.869633000
Order Pickup Time: 2020-11-09 03:23:34.365805000","Delivered","USD",15.73,1.22,3.93,0.00,0.00,13.02,0.00,"1380658654",0.00,0.00
"03:23:33","2020-11-13","19:23:33","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","adba8023-7002-45db-be6a-e897b749aabb","=""b749aabb""","NULL","NULL","Order Received Time: 2020-11-13 03:05:27.142019000
Order Pickup Time: 2020-11-13 03:23:33.688556000","Delivered","USD",23.48,1.82,5.87,0.00,0.00,19.43,0.00,"1396568239",0.00,0.00
"03:23:22","2020-11-28","19:23:22","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","25afe647-5c6f-467f-9cc1-68b2a805349e","=""a805349e""","NULL","NULL","Order Received Time: 2020-11-28 03:00:45.563375000
Order Pickup Time: 2020-11-28 03:23:22.799122000","Delivered","USD",14.48,1.12,3.62,0.00,0.00,11.98,0.00,"1458299764",0.00,0.00
"03:20:11","2020-11-11","19:20:11","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","842cac4e-27e1-43c7-be8d-6d78db4a608f","=""db4a608f""","NULL","NULL","Order Received Time: 2020-11-11 02:49:50.597388000
Order Pickup Time: 2020-11-11 03:20:11.672165000","Delivered","USD",12.48,0.97,3.12,0.00,0.00,10.33,0.00,"1388262974",0.00,0.00
"03:18:41","2020-11-07","19:18:41","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e9881fb5-af98-4e1e-b082-96906ebbf619","=""6ebbf619""","NULL","NULL","Order Received Time: 2020-11-07 03:03:14.214880000
Order Pickup Time: 2020-11-07 03:18:41.004552000","Delivered","USD",18.24,1.41,4.56,0.00,0.00,15.09,0.00,"1371583069",0.00,0.00
"03:18:17","2020-11-13","19:18:17","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8df44877-abf5-49b0-9d21-310c882ed683","=""882ed683""","NULL","NULL","Order Received Time: 2020-11-13 02:57:12.393586000
Order Pickup Time: 2020-11-13 03:18:17.438622000","Delivered","USD",60.44,4.68,15.11,0.00,0.00,50.01,0.00,"1396546831",0.00,0.00
"03:18:09","2020-11-08","19:18:09","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","74513634-ca4b-4731-8bae-73ea4c734d2b","=""4c734d2b""","NULL","NULL","Order Received Time: 2020-11-08 02:50:57.548026000
Order Pickup Time: 2020-11-08 03:18:09.228262000","Delivered","USD",42.95,3.33,10.74,0.00,0.00,35.54,0.00,"1376234871",0.00,0.00
"03:17:31","2020-11-21","19:17:31","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","978b117b-7603-4c87-a2c9-13c9e5b34dc5","=""e5b34dc5""","NULL","NULL","Order Received Time: 2020-11-21 02:57:03.933504000
Order Pickup Time: 2020-11-21 03:17:31.937771000","Delivered","USD",31.89,2.47,7.97,0.00,0.00,26.39,0.00,"1431738652",0.00,0.00
"03:17:28","2020-11-15","19:17:28","2020-11-14","2020-11-18 08:32:06.558457000","2020-11-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4e467ba5-dd50-4b26-b0aa-417f394f0dbb","=""394f0dbb""","NULL","NULL","Order Received Time: 2020-11-15 02:58:54.653452000
Order Pickup Time: 2020-11-15 03:17:28.499135000","Delivered","USD",14.98,1.16,3.75,0.00,0.00,12.39,0.00,"1406200183",0.00,0.00
"03:17:26","2020-11-11","19:17:26","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ac4d0594-7c05-45f3-8a24-81e9d43655d1","=""d43655d1""","NULL","NULL","Order Received Time: 2020-11-11 02:55:59.936707000
Order Pickup Time: 2020-11-11 03:17:26.639059000","Delivered","USD",26.72,2.07,6.68,0.00,0.00,22.11,0.00,"1388252619",0.00,0.00
"03:17:22","2020-11-24","19:17:22","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","133257f4-57a5-4073-99b7-d2d9c1ba6883","=""c1ba6883""","NULL","NULL","Order Received Time: 2020-11-24 02:57:54.196085000
Order Pickup Time: 2020-11-24 03:17:22.923281000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1444455793",0.00,0.00
"03:16:45","2020-11-26","19:16:45","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","273759cc-c204-435d-afc2-a430164e4d52","=""164e4d52""","NULL","NULL","Order Received Time: 2020-11-26 02:41:42.272448000
Order Pickup Time: 2020-11-26 03:16:45.889025000","Delivered","USD",41.97,3.25,10.49,0.00,0.00,34.73,0.00,"1452750925",0.00,0.00
"03:15:44","2020-11-07","19:15:44","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","133335642","=""63b59d9b""","NULL","NULL","Issue: 1 Cheesecake missing
Customer Explanation: Hi James,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $4.82 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",3.31,0.00,0.00,0.00,0.00,0.00,3.31,"1371569644",0.00,0.00
"03:15:26","2020-11-08","19:15:26","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","81e6b274-8652-4bdb-8255-b070c981c670","=""c981c670""","NULL","NULL","Order Received Time: 2020-11-08 02:58:40.851372000
Order Pickup Time: 2020-11-08 03:15:26.420737000","Delivered","USD",55.73,4.32,13.93,0.00,0.00,46.12,0.00,"1376221291",0.00,0.00
"03:14:40","2020-11-19","19:14:40","2020-11-18","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e7c33f74-0516-4ded-bcfa-8f393d3b44bf","=""3d3b44bf""","NULL","NULL","Order Received Time: 2020-11-19 03:00:01.040579000
Order Pickup Time: 2020-11-19 03:14:40.937538000","Delivered","USD",24.73,1.92,6.18,0.00,0.00,20.47,0.00,"1422380195",0.00,0.00
"03:14:31","2020-11-26","19:14:31","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3eaf8d39-f737-4e18-a0a8-69e21100af11","=""1100af11""","NULL","NULL","Order Received Time: 2020-11-26 02:55:15.928952000
Order Pickup Time: 2020-11-26 03:14:31.507092000","Delivered","USD",19.74,1.53,4.94,0.00,0.00,16.33,0.00,"1452740697",0.00,0.00
"03:14:24","2020-11-23","19:14:24","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","98727e59-67fc-45f0-ac21-5b64385d2b5f","=""385d2b5f""","NULL","NULL","Order Received Time: 2020-11-23 02:59:57.399523000
Order Pickup Time: 2020-11-23 03:14:24.464962000","Delivered","USD",12.48,0.97,3.12,0.00,0.00,10.33,0.00,"1440594423",0.00,0.00
"03:13:58","2020-11-26","19:13:58","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","37b50c00-f53d-4a5a-bea9-bc7e175d2a02","=""175d2a02""","NULL","NULL","Order Received Time: 2020-11-26 02:32:13.998170000
Order Pickup Time: 2020-11-26 03:13:58.697530000","Picked Up","USD",25.73,1.99,3.86,0.00,0.00,23.86,0.00,"1452738208",0.00,0.00
"03:13:46","2020-11-19","19:13:46","2020-11-18","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b81c4ffc-3aa9-47fb-8371-d7be971b32f6","=""971b32f6""","NULL","NULL","Order Received Time: 2020-11-19 02:57:56.904071000
Order Pickup Time: 2020-11-19 03:13:46.310747000","Delivered","USD",19.98,1.55,5.00,0.00,0.00,16.53,0.00,"1422376526",0.00,0.00
"03:13:38","2020-11-11","19:13:38","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","97161808-80d6-42b0-8915-87c987b0b8d7","=""87b0b8d7""","NULL","NULL","Order Received Time: 2020-11-11 02:29:57.861799000
Order Pickup Time: 2020-11-11 03:13:38.372019000","Delivered","USD",24.57,1.90,6.14,0.00,0.00,20.33,0.00,"1388237906",0.00,0.00
"03:13:31","2020-11-02","19:13:31","2020-11-01","2020-11-05 08:31:49.076428000","2020-11-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","131511603","=""c1dca212""","NULL","NULL","Issue: 2 Additional Sauces missing
Customer Explanation: Hi Paul,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $1.70 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",1.13,0.00,0.00,0.00,0.00,0.00,1.13,"1350932401",0.00,0.00
"03:13:30","2020-12-01","19:13:30","2020-11-30","PENDING","PENDING",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f7f01e24-178d-44df-9390-4e6b82194a4a","=""82194a4a""","NULL","NULL","Order Received Time: 2020-12-01 02:44:43.704561000
Order Pickup Time: 2020-12-01 03:13:30.405455000","Delivered","USD",26.72,2.07,6.68,0.00,0.00,22.11,0.00,"1470813366",0.00,0.00
"03:13:26","2020-11-30","19:13:26","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9662aec0-5f7e-4ed4-94a4-031e23b536c0","=""23b536c0""","NULL","NULL","Order Received Time: 2020-11-30 02:57:03.343554000
Order Pickup Time: 2020-11-30 03:13:26.473710000","Delivered","USD",31.97,2.48,7.99,0.00,0.00,26.46,0.00,"1466813841",0.00,0.00
"03:12:55","2020-11-08","19:12:55","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9c6a7593-c60d-4b3d-9865-37f1885b3112","=""885b3112""","NULL","NULL","Order Received Time: 2020-11-08 02:58:41.817923000
Order Pickup Time: 2020-11-08 03:12:55.649223000","Delivered","USD",13.99,1.08,3.50,0.00,0.00,11.57,0.00,"1376208687",0.00,0.00
"03:12:29","2020-11-14","19:12:29","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","78e12c43-d496-4245-9e5c-e834fe11e28d","=""fe11e28d""","NULL","NULL","Order Received Time: 2020-11-14 02:55:44.976165000
Order Pickup Time: 2020-11-14 03:12:29.063292000","Delivered","USD",23.33,1.81,5.83,0.00,0.00,19.31,0.00,"1401431532",0.00,0.00
"03:11:27","2020-11-11","19:11:27","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e565e80c-a549-4125-b9c5-16684d3d6d53","=""4d3d6d53""","NULL","NULL","Order Received Time: 2020-11-11 02:53:50.193222000
Order Pickup Time: 2020-11-11 03:11:27.742178000","Delivered","USD",17.73,1.37,4.43,0.00,0.00,14.67,0.00,"1388229456",0.00,0.00
"03:10:37","2020-11-11","19:10:37","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b240cfae-33b1-407f-8c84-a022b7b244fa","=""b7b244fa""","NULL","NULL","Order Received Time: 2020-11-11 02:48:04.445678000
Order Pickup Time: 2020-11-11 03:10:37.639179000","Delivered","USD",41.20,3.19,10.30,0.00,0.00,34.09,0.00,"1388226270",0.00,0.00
"03:10:36","2020-11-18","19:10:36","2020-11-17","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f985bd69-8d4a-421a-9df3-168c5a749a76","=""5a749a76""","NULL","NULL","Order Received Time: 2020-11-18 02:51:43.755727000
Order Pickup Time: 2020-11-18 03:10:36.054369000","Delivered","USD",20.98,1.63,5.25,0.00,0.00,17.36,0.00,"1418288617",0.00,0.00
"03:10:31","2020-11-19","19:10:31","2020-11-18","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b4da98e-fd8b-4480-871d-2d3d86588295","=""86588295""","NULL","NULL","Order Received Time: 2020-11-19 02:55:10.067003000
Order Pickup Time: 2020-11-19 03:10:31.451407000","Delivered","USD",31.89,2.47,7.97,0.00,0.00,26.39,0.00,"1422363094",0.00,0.00
"03:10:17","2020-11-11","19:10:17","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2bb05e7c-0e09-452b-92ba-45020cacf09a","=""0cacf09a""","NULL","NULL","Order Received Time: 2020-11-11 02:45:50.038574000
Order Pickup Time: 2020-11-11 03:10:17.390502000","Delivered","USD",33.45,2.59,8.36,0.00,0.00,27.68,0.00,"1388224955",0.00,0.00
"03:10:13","2020-11-24","19:10:13","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c71ef507-7c53-4e12-93a8-2e18cbf3ee94","=""cbf3ee94""","NULL","NULL","Order Received Time: 2020-11-24 02:49:12.766678000
Order Pickup Time: 2020-11-24 03:10:13.715137000","Delivered","USD",70.73,5.48,17.68,0.00,0.00,58.53,0.00,"1444426822",0.00,0.00
"03:10:01","2020-11-17","19:10:01","2020-11-16","2020-11-20 08:32:18.647361000","2020-11-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ec3a8be-eeaa-4319-9636-3334c9db6f61","=""c9db6f61""","NULL","NULL","Order Received Time: 2020-11-17 02:49:28.937899000
Order Pickup Time: 2020-11-17 03:10:01.987743000","Delivered","USD",68.45,5.30,17.11,0.00,0.00,56.64,0.00,"1414400328",0.00,0.00
"03:09:30","2020-11-04","19:09:30","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f8b5244a-359d-4951-8fdd-b8d8f465c0a8","=""f465c0a8""","NULL","NULL","Order Received Time: 2020-11-04 02:17:09.907680000
Order Pickup Time: 2020-11-04 03:09:30.577912000","Delivered","USD",34.47,2.67,8.62,0.00,0.00,28.52,0.00,"1358568902",0.00,0.00
"03:09:21","2020-11-20","19:09:21","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3062c597-96bf-497f-882b-8392d706665f","=""d706665f""","NULL","NULL","Order Received Time: 2020-11-20 02:25:06.599531000
Order Pickup Time: 2020-11-20 03:09:21.724623000","Delivered","USD",35.98,2.79,9.00,0.00,0.00,29.77,0.00,"1426700381",0.00,0.00
"03:09:16","2020-11-20","19:09:16","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a1758984-d905-4dd2-a979-2350e45676d6","=""e45676d6""","NULL","NULL","Order Received Time: 2020-11-20 02:34:48.378837000
Order Pickup Time: 2020-11-20 03:09:16.422588000","Delivered","USD",23.96,1.86,5.99,0.00,0.00,19.83,0.00,"1426698911",0.00,0.00
"03:09:11","2020-11-16","19:09:11","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","656d3b87-0dd4-4fae-9f06-4859c765add4","=""c765add4""","NULL","NULL","Order Received Time: 2020-11-16 02:48:36.384553000
Order Pickup Time: 2020-11-16 03:09:11.222879000","Delivered","USD",12.98,1.01,3.25,0.00,0.00,10.74,0.00,"1410661904",0.00,0.00
"03:09:05","2020-11-20","19:09:05","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4c8c2db2-667e-45b5-bc8a-9f15eea0b9da","=""eea0b9da""","NULL","NULL","Order Received Time: 2020-11-20 01:46:05.075271000
Order Pickup Time: 2020-11-20 03:09:05.256520000","Picked Up","USD",19.75,1.53,2.96,0.00,0.00,18.32,0.00,"1426698736",0.00,0.00
"03:08:58","2020-11-04","19:08:58","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1e7fc5b7-1b7f-408a-956b-8e73f51cf03e","=""f51cf03e""","NULL","NULL","Order Received Time: 2020-11-04 02:44:38.211073000
Order Pickup Time: 2020-11-04 03:08:58.052688000","Delivered","USD",30.97,2.40,7.74,0.00,0.00,25.63,0.00,"1358566368",0.00,0.00
"03:08:31","2020-11-25","19:08:31","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b864b219-b289-4960-b33d-c92f397910b5","=""397910b5""","NULL","NULL","Order Received Time: 2020-11-25 02:54:24.439569000
Order Pickup Time: 2020-11-25 03:08:31.390996000","Delivered","USD",31.96,2.48,7.99,0.00,0.00,26.45,0.00,"1448467189",0.00,0.00
"03:07:05","2020-11-12","19:07:05","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bec2a4e9-5d2f-4f12-8b22-ba52821cc8b7","=""821cc8b7""","NULL","NULL","Order Received Time: 2020-11-12 02:31:34.604042000
Order Pickup Time: 2020-11-12 03:07:05.875036000","Delivered","USD",24.47,1.90,6.12,0.00,0.00,20.25,0.00,"1392311045",0.00,0.00
"03:06:44","2020-11-04","19:06:44","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b934c3db-5c53-4ceb-b92b-d1b9877957b4","=""877957b4""","NULL","NULL","Order Received Time: 2020-11-04 02:21:31.106525000
Order Pickup Time: 2020-11-04 03:06:44.130381000","Delivered","USD",98.14,7.61,24.54,0.00,0.00,81.21,0.00,"1358555831",0.00,0.00
"03:06:27","2020-11-16","19:06:27","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","07f544d7-62c4-4b02-beb5-38211572288c","=""1572288c""","NULL","NULL","Order Received Time: 2020-11-16 02:42:55.108977000
Order Pickup Time: 2020-11-16 03:06:27.006370000","Delivered","USD",12.49,0.97,3.12,0.00,0.00,10.34,0.00,"1410650002",0.00,0.00
