"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"03:13:01","2021-04-11","20:13:01","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b1ba518d-aa86-4ea7-a257-1fa4492da317","=""492da317""","NULL","NULL","Order Received Time: 2021-04-11 02:37:50.340515000
Order Pickup Time: 2021-04-11 03:13:01.736346000","Delivered","USD",31.76,2.46,4.76,0.00,0.00,0.00,29.46,0.00,"2110130203",135817332,0.00,0.00
"03:36:56","2021-04-11","20:36:56","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","262233f5-1832-4b1b-b89d-1abce77dbab8","=""e77dbab8""","NULL","NULL","Order Received Time: 2021-04-11 02:18:52.725131000
Order Pickup Time: 2021-04-11 03:36:56.572763000","Picked Up","USD",11.99,0.93,1.80,0.00,0.00,0.00,11.12,0.00,"2110250769",135817332,0.00,0.00
"03:41:49","2021-04-11","20:41:49","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e631343a-2942-4b3b-8daf-d75c2006821e","=""2006821e""","NULL","NULL","Order Received Time: 2021-04-11 03:25:23.822048000
Order Pickup Time: 2021-04-11 03:41:49.590297000","Delivered","USD",31.47,2.44,4.72,0.00,0.99,0.00,28.20,0.00,"2110273533",135817332,0.00,0.00
"03:59:27","2021-04-11","20:59:27","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bfbf4364-f51d-4260-9f7b-d42dc8291a02","=""c8291a02""","NULL","NULL","Order Received Time: 2021-04-11 02:36:06.365881000
Order Pickup Time: 2021-04-11 03:59:27.045496000","Picked Up","USD",36.46,2.83,5.47,0.00,0.00,0.00,33.82,0.00,"2110348184",135817332,0.00,0.00
"04:22:48","2021-04-11","21:22:48","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a9755021-442f-419b-a8a3-f4596e289d49","=""6e289d49""","NULL","NULL","Order Received Time: 2021-04-11 03:02:31.447982000
Order Pickup Time: 2021-04-11 04:22:48.525164000","Picked Up","USD",22.72,1.76,3.41,0.00,0.00,2.52,23.59,0.00,"2110437282",135817332,0.00,0.00
"04:26:37","2021-04-11","21:26:37","2021-04-10","2021-04-14 07:34:30.316144000","2021-04-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9616ee9e-1700-4a00-a666-16fc763e44f5","=""763e44f5""","NULL","NULL","Order Received Time: 2021-04-11 03:57:11.832291000
Order Pickup Time: 2021-04-11 04:26:37.326429000","Delivered","USD",19.97,1.55,3.00,0.00,0.00,0.00,18.52,0.00,"2110449904",135817332,0.00,0.00
"18:23:46","2021-04-11","11:23:46","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","278cfab3-c3cb-436e-89e2-e1e3bd70b80f","=""bd70b80f""","NULL","NULL","Order Received Time: 2021-04-11 17:56:06.944580000
Order Pickup Time: 2021-04-11 18:23:46.534884000","Delivered","USD",35.96,2.79,5.39,0.00,0.00,0.00,33.36,0.00,"2112067160",135867211,0.00,0.00
"18:30:42","2021-04-11","11:30:42","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d231e362-6dd5-479f-83ef-f5da9ea0e847","=""9ea0e847""","NULL","NULL","Order Received Time: 2021-04-11 18:04:10.816040000
Order Pickup Time: 2021-04-11 18:30:42.780886000","Delivered","USD",24.94,1.93,3.74,0.00,0.00,0.00,23.13,0.00,"2112103706",135867211,0.00,0.00
"18:31:23","2021-04-11","11:31:23","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c687cbc0-7034-4de2-9651-2203f1a18176","=""f1a18176""","NULL","NULL","Order Received Time: 2021-04-11 18:13:39.292603000
Order Pickup Time: 2021-04-11 18:31:23.624577000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"2112107502",135867211,0.00,0.00
"18:53:55","2021-04-11","11:53:55","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6f26cd7e-811b-4b59-a181-bd90f9776d30","=""f9776d30""","NULL","NULL","Order Received Time: 2021-04-11 18:33:22.361252000
Order Pickup Time: 2021-04-11 18:53:55.577892000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2112228043",135867211,0.00,0.00
"19:13:40","2021-04-11","12:13:40","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5831f102-4998-410b-9bc3-4a6e10125dea","=""10125dea""","NULL","NULL","Order Received Time: 2021-04-11 18:54:09.486428000
Order Pickup Time: 2021-04-11 19:13:40.108630000","Delivered","USD",25.97,2.01,3.90,0.00,0.00,0.00,24.08,0.00,"2112336686",135867211,0.00,0.00
"19:33:21","2021-04-11","12:33:21","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b138224e-cd05-4e71-983b-aae3dd92fa25","=""dd92fa25""","NULL","NULL","Order Received Time: 2021-04-11 19:16:43.531839000
Order Pickup Time: 2021-04-11 19:33:21.615113000","Delivered","USD",13.57,1.05,2.04,0.00,0.00,0.00,12.58,0.00,"2112444485",135867211,0.00,0.00
"20:57:19","2021-04-11","13:57:19","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f77eb6e1-8213-4147-b309-d4d28a43f879","=""8a43f879""","NULL","NULL","Order Received Time: 2021-04-11 20:25:01.491123000
Order Pickup Time: 2021-04-11 20:57:19.769697000","Delivered","USD",60.74,4.71,9.11,0.00,0.99,0.00,55.35,0.00,"2112913037",135867211,0.00,0.00
"22:59:38","2021-04-11","15:59:38","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","64499c20-a201-4e9a-bac3-614f856be09e","=""856be09e""","NULL","NULL","Order Received Time: 2021-04-11 22:23:19.732402000
Order Pickup Time: 2021-04-11 22:59:38.417582000","Delivered","USD",25.96,2.01,3.89,0.00,0.99,0.00,23.09,0.00,"2113753140",135867211,0.00,0.00
"23:21:45","2021-04-11","16:21:45","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","47860da5-fb60-4e9c-a26e-19e50c407d7e","=""0c407d7e""","NULL","NULL","Order Received Time: 2021-04-11 23:04:33.496254000
Order Pickup Time: 2021-04-11 23:21:45.146207000","Delivered","USD",17.96,1.39,2.69,0.00,0.99,0.00,15.67,0.00,"2113923658",135867211,0.00,0.00
"23:50:14","2021-04-11","16:50:14","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","49de7c84-5db2-48ad-ab6f-d979bf5b374f","=""bf5b374f""","NULL","NULL","Order Received Time: 2021-04-11 23:28:56.427998000
Order Pickup Time: 2021-04-11 23:50:14.939243000","Delivered","USD",69.74,5.40,10.46,0.00,0.00,0.00,64.68,0.00,"2114148223",135867211,0.00,0.00
"00:08:43","2021-04-12","17:08:43","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8681f762-5d6a-40f4-9c07-57c80039494e","=""0039494e""","NULL","NULL","Order Received Time: 2021-04-11 23:55:36.632264000
Order Pickup Time: 2021-04-12 00:08:43.540080000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"2114294752",135867211,0.00,0.00
"00:17:37","2021-04-12","17:17:37","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b375eaa9-0c54-4861-890c-2e14272841ba","=""272841ba""","NULL","NULL","Order Received Time: 2021-04-12 00:01:04.997046000
Order Pickup Time: 2021-04-12 00:17:37.623277000","Delivered","USD",26.72,2.07,4.01,0.00,0.99,0.00,23.79,0.00,"2114365450",135867211,0.00,0.00
"00:21:19","2021-04-12","17:21:19","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","97e69005-8f2a-4f7b-9ec4-2a4e3f654e1e","=""3f654e1e""","NULL","NULL","Order Received Time: 2021-04-11 23:57:56.217339000
Order Pickup Time: 2021-04-12 00:21:19.567884000","Delivered","USD",45.96,3.56,6.89,0.00,0.00,0.00,42.63,0.00,"2114394639",135867211,0.00,0.00
"00:30:16","2021-04-12","17:30:16","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d48a87b0-0770-4ce1-a518-76b1246e92a9","=""246e92a9""","NULL","NULL","Order Received Time: 2021-04-12 00:12:39.525200000
Order Pickup Time: 2021-04-12 00:30:16.775113000","Delivered","USD",41.95,3.25,6.29,0.00,0.00,0.00,38.91,0.00,"2114465522",135867211,0.00,0.00
"00:58:15","2021-04-12","17:58:15","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5da88f19-01f3-4292-af65-5fd48692295e","=""8692295e""","NULL","NULL","Order Received Time: 2021-04-12 00:43:08.939766000
Order Pickup Time: 2021-04-12 00:58:15.296327000","Delivered","USD",41.96,3.25,6.29,0.00,0.00,0.00,38.92,0.00,"2114682524",135867211,0.00,0.00
"01:09:12","2021-04-12","18:09:12","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","90971727-1cbd-46da-9f5d-a4e74c16995e","=""4c16995e""","NULL","NULL","Order Received Time: 2021-04-12 00:48:42.458944000
Order Pickup Time: 2021-04-12 01:09:12.159003000","Delivered","USD",15.99,1.24,2.40,0.00,0.00,0.00,14.83,0.00,"2114764821",135867211,0.00,0.00
"01:35:18","2021-04-12","18:35:18","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a1576137-5028-4855-b5ce-f077425fe0aa","=""425fe0aa""","NULL","NULL","Order Received Time: 2021-04-12 01:16:28.903564000
Order Pickup Time: 2021-04-12 01:35:18.337361000","Delivered","USD",45.35,3.51,6.80,0.00,0.00,0.00,42.06,0.00,"2114949822",135867211,0.00,0.00
"02:10:48","2021-04-12","19:10:48","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bc38e267-a6c5-4f0b-be97-a1e847db615e","=""47db615e""","NULL","NULL","Order Received Time: 2021-04-12 01:41:22.637085000
Order Pickup Time: 2021-04-12 02:10:48.874709000","Delivered","USD",109.89,8.52,16.48,0.00,0.00,0.00,101.93,0.00,"2115176788",135867211,0.00,0.00
"02:12:36","2021-04-12","19:12:36","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5cfeadf3-8daf-4def-baff-9cd0b0951d17","=""b0951d17""","NULL","NULL","Order Received Time: 2021-04-12 01:50:36.841384000
Order Pickup Time: 2021-04-12 02:12:36.882119000","Delivered","USD",46.67,3.62,7.00,0.00,0.99,0.00,42.30,0.00,"2115187423",135867211,0.00,0.00
"02:12:39","2021-04-12","19:12:39","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a4802494-6186-42f7-a6e5-1f7f4d8363c7","=""4d8363c7""","NULL","NULL","Order Received Time: 2021-04-12 01:51:59.874372000
Order Pickup Time: 2021-04-12 02:12:39.782797000","Delivered","USD",30.97,2.40,4.65,0.00,0.00,0.00,28.72,0.00,"2115187673",135867211,0.00,0.00
"02:34:29","2021-04-12","19:34:29","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3dfc2652-50ef-4b89-aae2-b0c282d77d20","=""82d77d20""","NULL","NULL","Order Received Time: 2021-04-12 02:11:27.198269000
Order Pickup Time: 2021-04-12 02:34:29.944141000","Delivered","USD",54.95,4.26,8.24,0.00,0.99,0.00,49.98,0.00,"2115308540",135867211,0.00,0.00
"02:35:24","2021-04-12","19:35:24","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e97c8e82-8c99-4b0a-a818-acf49bfa239a","=""9bfa239a""","NULL","NULL","Order Received Time: 2021-04-12 02:04:32.745742000
Order Pickup Time: 2021-04-12 02:35:24.726439000","Delivered","USD",37.94,2.94,5.69,0.00,0.99,0.00,34.20,0.00,"2115313431",135867211,0.00,0.00
"02:40:47","2021-04-12","19:40:47","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d248e4b-9780-4fe3-9c21-1b626dd4b769","=""6dd4b769""","NULL","NULL","Order Received Time: 2021-04-12 02:14:47.620395000
Order Pickup Time: 2021-04-12 02:40:47.002948000","Delivered","USD",34.71,2.69,5.21,0.00,0.00,0.00,32.19,0.00,"2115341509",135867211,0.00,0.00
"02:42:59","2021-04-12","19:42:59","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","29100344-58ff-4c21-ad48-d3dcd8d91fc8","=""d8d91fc8""","NULL","NULL","Order Received Time: 2021-04-12 02:22:35.754018000
Order Pickup Time: 2021-04-12 02:42:59.742181000","Delivered","USD",32.48,2.52,4.87,0.00,0.00,0.00,30.13,0.00,"2115352736",135867211,0.00,0.00
"02:43:07","2021-04-12","19:43:07","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e46f830b-7271-433c-8302-fff62b8f0903","=""2b8f0903""","NULL","NULL","Order Received Time: 2021-04-12 02:21:20.743950000
Order Pickup Time: 2021-04-12 02:43:07.927710000","Delivered","USD",48.43,3.75,7.26,0.00,0.00,0.00,44.92,0.00,"2115353398",135867211,0.00,0.00
"03:24:54","2021-04-12","20:24:54","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5b3d71e3-a6b7-41d3-8e3a-fc6efa4403c3","=""fa4403c3""","NULL","NULL","Order Received Time: 2021-04-12 03:10:08.388792000
Order Pickup Time: 2021-04-12 03:24:54.901569000","Delivered","USD",38.91,3.02,5.84,0.00,0.00,0.00,36.09,0.00,"2115543594",135867211,0.00,0.00
"03:39:42","2021-04-12","20:39:42","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7ed325ce-141e-4635-bd56-d6a616199fd1","=""16199fd1""","NULL","NULL","Order Received Time: 2021-04-12 03:15:58.974207000
Order Pickup Time: 2021-04-12 03:39:42.180773000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2115600869",135867211,0.00,0.00
"03:45:04","2021-04-12","20:45:04","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","46b0ec39-4705-4a5d-8a7e-d819f46a0f1a","=""f46a0f1a""","NULL","NULL","Order Received Time: 2021-04-12 03:32:37.491008000
Order Pickup Time: 2021-04-12 03:45:04.161679000","Delivered","USD",17.98,1.39,2.70,0.00,0.00,0.00,16.67,0.00,"2115620086",135867211,0.00,0.00
"03:49:49","2021-04-12","20:49:49","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5d25b1fc-03d4-4906-9fc8-5698bea5944c","=""bea5944c""","NULL","NULL","Order Received Time: 2021-04-12 03:31:06.159103000
Order Pickup Time: 2021-04-12 03:49:49.527127000","Delivered","USD",76.41,5.92,11.46,0.00,0.00,0.00,70.87,0.00,"2115636469",135867211,0.00,0.00
"04:02:14","2021-04-12","21:02:14","2021-04-11","2021-04-15 07:33:40.135708000","2021-04-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","30a93548-c26b-4689-bef9-3655cc233832","=""cc233832""","NULL","NULL","Order Received Time: 2021-04-12 03:47:54.681324000
Order Pickup Time: 2021-04-12 04:02:14.596807000","Delivered","USD",30.72,2.38,4.61,0.00,0.99,0.00,27.50,0.00,"2115677680",135867211,0.00,0.00
"07:42:46","2021-04-12","00:42:46","2021-04-12","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","134763581","NULL","N/A","N/A","NULL","N/A","USD",1407.25,0.00,0.00,0.00,0.00,0.00,0.00,1407.25,"NULL",134763581,0.00,0.00
"20:58:57","2021-04-12","13:58:57","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4f9f2f9a-b586-4fd1-8e21-6ddcd314b330","=""d314b330""","NULL","NULL","Order Received Time: 2021-04-12 20:44:46.107267000
Order Pickup Time: 2021-04-12 20:58:57.536366000","Delivered","USD",14.71,1.14,4.41,0.00,0.00,0.00,11.44,0.00,"2117896854",136197858,0.00,0.00
"22:18:21","2021-04-12","15:18:21","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2f96651d-741c-4724-8dee-3362675e3cf1","=""675e3cf1""","NULL","NULL","Order Received Time: 2021-04-12 21:57:46.706857000
Order Pickup Time: 2021-04-12 22:18:21.806523000","Delivered","USD",17.98,1.39,2.70,0.00,0.99,0.00,15.68,0.00,"2118359823",136197858,0.00,0.00
"00:50:36","2021-04-13","17:50:36","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3c54ef85-085a-4494-989f-8ad9b1071991","=""b1071991""","NULL","NULL","Order Received Time: 2021-04-13 00:35:57.822778000
Order Pickup Time: 2021-04-13 00:50:36.054637000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,0.00,25.02,0.00,"2119433843",136197858,0.00,0.00
"01:50:49","2021-04-13","18:50:49","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","39b48f3c-80f2-4973-b3cd-d62ed962533b","=""d962533b""","NULL","NULL","Order Received Time: 2021-04-13 01:35:51.261482000
Order Pickup Time: 2021-04-13 01:50:49.220423000","Delivered","USD",27.48,2.13,4.12,0.00,0.00,0.00,25.49,0.00,"2119810148",136197858,0.00,0.00
"02:08:01","2021-04-13","19:08:01","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9ccc24fe-82f1-4c0d-9643-02c6f09465e5","=""f09465e5""","NULL","NULL","Order Received Time: 2021-04-13 01:46:26.072664000
Order Pickup Time: 2021-04-13 02:08:01.682240000","Delivered","USD",13.57,1.05,2.04,0.00,0.00,0.00,12.58,0.00,"2119906502",136197858,0.00,0.00
"03:01:10","2021-04-13","20:01:10","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7ec410ff-31b7-41d1-b205-1a2d3320391c","=""3320391c""","NULL","NULL","Order Received Time: 2021-04-13 01:42:00.846042000
Order Pickup Time: 2021-04-13 03:01:10.499678000","Picked Up","USD",22.47,1.74,3.37,0.00,0.00,0.00,20.84,0.00,"2120159632",136197858,0.00,0.00
"03:21:16","2021-04-13","20:21:16","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e56523d7-8fc8-49e4-ae8a-daf4a1391dfc","=""a1391dfc""","NULL","NULL","Order Received Time: 2021-04-13 02:57:36.410120000
Order Pickup Time: 2021-04-13 03:21:16.096040000","Delivered","USD",15.97,1.24,2.40,0.00,0.99,0.00,13.82,0.00,"2120239031",136197858,0.00,0.00
"04:19:00","2021-04-13","21:19:00","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1caf47d6-7fa7-4e5d-983c-2f7b9a9461da","=""9a9461da""","NULL","NULL","Order Received Time: 2021-04-13 03:51:30.503481000
Order Pickup Time: 2021-04-13 04:19:00.478463000","Delivered","USD",21.73,1.68,3.26,0.00,0.99,0.00,19.16,0.00,"2120414775",136197858,0.00,0.00
"04:23:15","2021-04-13","21:23:15","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9bae65d7-1215-44a7-899d-18ee08094543","=""08094543""","NULL","NULL","Order Received Time: 2021-04-13 03:56:38.408377000
Order Pickup Time: 2021-04-13 04:23:15.876142000","Delivered","USD",45.44,3.52,6.82,0.00,0.00,0.00,42.14,0.00,"2120424820",136197858,0.00,0.00
"00:04:31","2021-04-13","17:04:31","2021-04-12","2021-04-16 07:36:22.331757000","2021-04-16",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","205992695","=""f46a0f1a""","NULL","NULL","Issue: 1 Buffalo Wings missing
Customer Explanation: Hi Corazon K,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $3.38 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",2.78,0.00,0.00,0.00,0.00,0.00,0.00,2.78,"2119122406",136197858,0.00,0.00
"07:34:24","2021-04-13","00:34:24","2021-04-13","2021-04-13 07:34:24.996582000","2021-04-13",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","135777239","NULL","N/A","N/A","NULL","N/A","USD",655.83,0.00,0.00,0.00,0.00,0.00,0.00,655.83,"NULL",135777239,0.00,0.00
"18:59:52","2021-04-13","11:59:52","2021-04-13","2021-04-19 07:37:06.363841000","2021-04-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5fbc9a98-e029-4581-80a1-542a18b1a016","=""18b1a016""","NULL","NULL","Order Received Time: 2021-04-13 18:39:01.316401000
Order Pickup Time: 2021-04-13 18:59:52.126954000","Delivered","USD",20.98,1.63,3.15,0.00,0.00,0.00,19.46,0.00,"2122097869",136238341,0.00,0.00
"22:41:31","2021-04-13","15:41:31","2021-04-13","2021-04-19 07:37:06.363841000","2021-04-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1f58c2d1-87fb-46af-b85e-c23548975e0f","=""48975e0f""","NULL","NULL","Order Received Time: 2021-04-13 22:25:55.456862000
Order Pickup Time: 2021-04-13 22:41:31.273424000","Delivered","USD",15.27,1.18,2.29,0.00,0.00,0.00,14.16,0.00,"2123233000",136238341,0.00,0.00
"23:49:20","2021-04-13","16:49:20","2021-04-13","2021-04-19 07:37:06.363841000","2021-04-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d93de754-e81e-4e91-9efd-1ec62cf2346e","=""2cf2346e""","NULL","NULL","Order Received Time: 2021-04-13 23:39:09.306068000
Order Pickup Time: 2021-04-13 23:49:20.385851000","Delivered","USD",24.47,1.90,3.67,0.00,0.00,0.00,22.70,0.00,"2123701071",136238341,0.00,0.00
"23:57:55","2021-04-13","16:57:55","2021-04-13","2021-04-19 07:37:06.363841000","2021-04-19",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1d7c5d3a-2f67-4f92-92d1-6eb81e513d02","=""1e513d02""","NULL","NULL","Order Received Time: 2021-04-13 23:36:06.006622000
Order Pickup Time: 2021-04-13 23:57:55.779496000","Delivered","USD",26.47,2.05,3.97,0.00,0.00,0.00,24.55,0.00,"2123762608",136238341,0.00,0.00
